dt: 10.4651 | dm: 201.829 | avg dt: 0.876388 | avg dm: 52.6483
dt: 1.67031 | dm: 273.444 | avg dt: 0.638711 | avg dm: 48.5061
dt: 0.633698 | dm: 74.5361 | avg dt: 0.638711 | avg dm: 48.5062
dt: 0.621614 | dm: 70.7861 | avg dt: 0.638709 | avg dm: 48.5062
dt: 0.616562 | dm: 67.0361 | avg dt: 0.638707 | avg dm: 48.5061
dt: 0.608177 | dm: 63.2861 | avg dt: 0.638705 | avg dm: 48.5058
dt: 0.630208 | dm: 59.5361 | avg dt: 0.638717 | avg dm: 48.5088
dt: 0.640573 | dm: 55.7861 | avg dt: 0.638718 | avg dm: 48.5094
dt: 0.602656 | dm: 52.0361 | avg dt: 0.638717 | avg dm: 48.5099
dt: 0.578593 | dm: 48.2861 | avg dt: 0.638715 | avg dm: 48.5102
dt: 0.567916 | dm: 44.5361 | avg dt: 0.638713 | avg dm: 48.5104
dt: 0.573021 | dm: 40.7861 | avg dt: 0.638711 | avg dm: 48.5105
dt: 0.588646 | dm: 37.0361 | avg dt: 0.63871 | avg dm: 48.5104
dt: 0.583593 | dm: 33.2861 | avg dt: 0.638709 | avg dm: 48.5102
dt: 0.587395 | dm: 29.5361 | avg dt: 0.638708 | avg dm: 48.5098
dt: 0.614635 | dm: 25.7861 | avg dt: 0.638707 | avg dm: 48.5094
dt: 0.57052 | dm: 22.0361 | avg dt: 0.638705 | avg dm: 48.5087
dt: 0.578072 | dm: 18.2861 | avg dt: 0.638703 | avg dm: 48.508
dt: 1.56495 | dm: 209.944 | avg dt: 0.638719 | avg dm: 48.5106
dt: 0.851718 | dm: 74.7861 | avg dt: 0.638722 | avg dm: 48.5107
dt: 0.65901 | dm: 71.0361 | avg dt: 0.638722 | avg dm: 48.5107
dt: 0.652239 | dm: 67.2861 | avg dt: 0.638721 | avg dm: 48.5106
dt: 0.780312 | dm: -7.4541 | avg dt: 0.638725 | avg dm: 48.5036
dt: 0.707968 | dm: 59.7861 | avg dt: 0.638742 | avg dm: 48.505
dt: 0.61302 | dm: 56.0361 | avg dt: 0.638741 | avg dm: 48.505
dt: 0.608593 | dm: 52.2861 | avg dt: 0.638739 | avg dm: 48.5049
dt: 0.589947 | dm: 48.5361 | avg dt: 0.638737 | avg dm: 48.5047
dt: 0.577551 | dm: 44.7861 | avg dt: 0.638735 | avg dm: 48.5043
dt: 0.575676 | dm: 41.0361 | avg dt: 0.638732 | avg dm: 48.5039
dt: 0.568073 | dm: 37.2861 | avg dt: 0.638729 | avg dm: 48.5032
dt: 0.554322 | dm: 33.5361 | avg dt: 0.638726 | avg dm: 48.5025
dt: 0.557187 | dm: 29.7861 | avg dt: 0.638723 | avg dm: 48.5016
dt: 0.558281 | dm: 26.0361 | avg dt: 0.638733 | avg dm: 48.5052
dt: 0.540052 | dm: 22.2861 | avg dt: 0.638731 | avg dm: 48.5052
dt: 0.533593 | dm: 18.5361 | avg dt: 0.638728 | avg dm: 48.505
dt: 1.33677 | dm: 210.444 | avg dt: 0.63874 | avg dm: 48.5082
dt: 0.673905 | dm: 75.0361 | avg dt: 0.63874 | avg dm: 48.5089
dt: 0.660208 | dm: 71.2861 | avg dt: 0.63874 | avg dm: 48.5095
dt: 0.667916 | dm: 67.5361 | avg dt: 0.63874 | avg dm: 48.51
dt: 0.650625 | dm: 63.7861 | avg dt: 0.63874 | avg dm: 48.5103
dt: 0.638177 | dm: 60.0361 | avg dt: 0.63874 | avg dm: 48.5105
dt: 0.614479 | dm: 56.2861 | avg dt: 0.638738 | avg dm: 48.5105
dt: 0.630781 | dm: 52.5361 | avg dt: 0.638738 | avg dm: 48.5105
dt: 0.62526 | dm: 48.7861 | avg dt: 0.638737 | avg dm: 48.5103
dt: 0.634426 | dm: 45.0361 | avg dt: 0.638736 | avg dm: 48.5099
dt: 0.60828 | dm: 41.2861 | avg dt: 0.638734 | avg dm: 48.5094
dt: 0.621667 | dm: 52.8096 | avg dt: 0.638733 | avg dm: 48.5091
dt: 0.795364 | dm: 35.2236 | avg dt: 0.638737 | avg dm: 48.5046
dt: 0.633229 | dm: 30.0361 | avg dt: 0.638737 | avg dm: 48.5038
dt: 0.578385 | dm: 26.2861 | avg dt: 0.638749 | avg dm: 48.5053
dt: 0.578698 | dm: 22.5361 | avg dt: 0.638748 | avg dm: 48.5049
dt: 0.543958 | dm: 18.7861 | avg dt: 0.638745 | avg dm: 48.5045
dt: 1.42729 | dm: 274.944 | avg dt: 0.638758 | avg dm: 48.5085
dt: 0.638697 | dm: 75.2861 | avg dt: 0.638757 | avg dm: 48.5089
dt: 0.631666 | dm: 71.5361 | avg dt: 0.638756 | avg dm: 48.5092
dt: 0.60677 | dm: 67.7861 | avg dt: 0.638754 | avg dm: 48.5094
dt: 0.59927 | dm: 64.0361 | avg dt: 0.638752 | avg dm: 48.5094
dt: 0.59526 | dm: 60.2861 | avg dt: 0.638749 | avg dm: 48.5093
dt: 0.590885 | dm: 56.5361 | avg dt: 0.638747 | avg dm: 48.509
dt: 0.579895 | dm: 52.7861 | avg dt: 0.638744 | avg dm: 48.5086
dt: 0.58927 | dm: 49.0361 | avg dt: 0.638741 | avg dm: 48.5081
dt: 0.610885 | dm: 45.2861 | avg dt: 0.638752 | avg dm: 48.5109
dt: 0.577187 | dm: 41.5361 | avg dt: 0.63875 | avg dm: 48.5113
dt: 0.624322 | dm: 37.7861 | avg dt: 0.638751 | avg dm: 48.5115
dt: 0.596562 | dm: 34.0361 | avg dt: 0.63875 | avg dm: 48.5116
dt: 0.594062 | dm: 30.2861 | avg dt: 0.638749 | avg dm: 48.5115
dt: 0.58802 | dm: 26.5361 | avg dt: 0.638748 | avg dm: 48.5114
dt: 0.581718 | dm: 22.7861 | avg dt: 0.638747 | avg dm: 48.511
dt: 0.580156 | dm: 19.0361 | avg dt: 0.638745 | avg dm: 48.5106
dt: 0.560937 | dm: 15.2861 | avg dt: 0.638743 | avg dm: 48.51
dt: 1.35765 | dm: 203.944 | avg dt: 0.638755 | avg dm: 48.5127
dt: 0.933384 | dm: 25.79 | avg dt: 0.638763 | avg dm: 48.5109
dt: 0.804791 | dm: 68.0361 | avg dt: 0.638766 | avg dm: 48.5111
dt: 0.609999 | dm: 64.2861 | avg dt: 0.638768 | avg dm: 48.5109
dt: 0.595312 | dm: 60.5361 | avg dt: 0.638765 | avg dm: 48.5108
dt: 0.596145 | dm: 56.7861 | avg dt: 0.638763 | avg dm: 48.5105
dt: 0.580677 | dm: 53.0361 | avg dt: 0.63876 | avg dm: 48.5101
dt: 0.579634 | dm: 49.2861 | avg dt: 0.638757 | avg dm: 48.5096
dt: 0.579583 | dm: 45.5361 | avg dt: 0.638754 | avg dm: 48.509
dt: 0.592239 | dm: 41.7861 | avg dt: 0.638768 | avg dm: 48.5128
dt: 0.587082 | dm: 38.0361 | avg dt: 0.638767 | avg dm: 48.513
dt: 0.564999 | dm: 34.2861 | avg dt: 0.638765 | avg dm: 48.5131
dt: 0.554166 | dm: 30.5361 | avg dt: 0.638763 | avg dm: 48.513
dt: 0.534739 | dm: 26.7861 | avg dt: 0.63876 | avg dm: 48.5129
dt: 0.531354 | dm: 23.0361 | avg dt: 0.638757 | avg dm: 48.5126
dt: 0.531042 | dm: 19.2861 | avg dt: 0.638754 | avg dm: 48.5121
dt: 0.596197 | dm: 15.5361 | avg dt: 0.638752 | avg dm: 48.5115
dt: 1.4987 | dm: 204.444 | avg dt: 0.638766 | avg dm: 48.5143
dt: 0.668906 | dm: 72.0361 | avg dt: 0.638766 | avg dm: 48.5146
dt: 0.673645 | dm: 68.2861 | avg dt: 0.638767 | avg dm: 48.5147
dt: 0.690468 | dm: 64.5361 | avg dt: 0.638767 | avg dm: 48.5148
dt: 0.635156 | dm: 60.7861 | avg dt: 0.638766 | avg dm: 48.5147
dt: 0.607968 | dm: 57.0361 | avg dt: 0.638765 | avg dm: 48.5144
dt: 0.619375 | dm: 53.2861 | avg dt: 0.638763 | avg dm: 48.5141
dt: 0.606718 | dm: 49.5361 | avg dt: 0.638761 | avg dm: 48.5136
dt: 0.643906 | dm: 45.7861 | avg dt: 0.63876 | avg dm: 48.5129
dt: 0.657291 | dm: 57.6533 | avg dt: 0.638775 | avg dm: 48.5159
dt: 0.849738 | dm: -28.2529 | avg dt: 0.638782 | avg dm: 48.5152
dt: 0.656822 | dm: 34.5361 | avg dt: 0.638783 | avg dm: 48.5153
dt: 0.558385 | dm: 30.7861 | avg dt: 0.638782 | avg dm: 48.5153
dt: 0.54802 | dm: 27.0361 | avg dt: 0.638779 | avg dm: 48.5151
dt: 0.585989 | dm: 23.2861 | avg dt: 0.638777 | avg dm: 48.5148
dt: 0.542865 | dm: 19.5361 | avg dt: 0.638775 | avg dm: 48.5144
dt: 0.547604 | dm: 15.7861 | avg dt: 0.638772 | avg dm: 48.5138
dt: 1.31234 | dm: 268.944 | avg dt: 0.638783 | avg dm: 48.5177
dt: 0.623906 | dm: 72.2861 | avg dt: 0.638782 | avg dm: 48.518
dt: 0.608957 | dm: 68.5361 | avg dt: 0.63878 | avg dm: 48.5182
dt: 0.608281 | dm: 64.7861 | avg dt: 0.638778 | avg dm: 48.5182
dt: 0.597343 | dm: 61.0361 | avg dt: 0.638775 | avg dm: 48.5181
dt: 0.58599 | dm: 57.2861 | avg dt: 0.638773 | avg dm: 48.5179
dt: 0.581146 | dm: 53.5361 | avg dt: 0.638769 | avg dm: 48.5175
dt: 0.58526 | dm: 49.7861 | avg dt: 0.638767 | avg dm: 48.517
dt: 0.621301 | dm: 46.0361 | avg dt: 0.638764 | avg dm: 48.5164
dt: 0.608489 | dm: 42.2861 | avg dt: 0.638778 | avg dm: 48.5187
dt: 0.646146 | dm: 38.5361 | avg dt: 0.638779 | avg dm: 48.5189
dt: 0.61026 | dm: 34.7861 | avg dt: 0.638778 | avg dm: 48.5189
dt: 0.578437 | dm: 31.0361 | avg dt: 0.638778 | avg dm: 48.5187
dt: 0.593384 | dm: 27.2861 | avg dt: 0.638776 | avg dm: 48.5185
dt: 0.574843 | dm: 23.5361 | avg dt: 0.638775 | avg dm: 48.5181
dt: 0.576979 | dm: 19.7861 | avg dt: 0.638773 | avg dm: 48.5175
dt: 0.553385 | dm: 16.0361 | avg dt: 0.638771 | avg dm: 48.5169
dt: 1.42552 | dm: 205.444 | avg dt: 0.638784 | avg dm: 48.5195
dt: 0.948854 | dm: -143.26 | avg dt: 0.638789 | avg dm: 48.5159
dt: 0.71776 | dm: 68.7861 | avg dt: 0.638793 | avg dm: 48.5152
dt: 0.685208 | dm: 65.0361 | avg dt: 0.638794 | avg dm: 48.5151
dt: 0.595155 | dm: 61.2861 | avg dt: 0.638791 | avg dm: 48.5149
dt: 0.595468 | dm: 57.5361 | avg dt: 0.638789 | avg dm: 48.5146
dt: 0.588489 | dm: 53.7861 | avg dt: 0.638786 | avg dm: 48.5141
dt: 0.596927 | dm: 50.0361 | avg dt: 0.638799 | avg dm: 48.5181
dt: 0.585104 | dm: 46.2861 | avg dt: 0.638797 | avg dm: 48.5185
dt: 0.570104 | dm: 42.5361 | avg dt: 0.638795 | avg dm: 48.5188
dt: 0.549896 | dm: 38.7861 | avg dt: 0.638793 | avg dm: 48.5189
dt: 0.555052 | dm: 35.0361 | avg dt: 0.638791 | avg dm: 48.5189
dt: 0.549635 | dm: 31.2861 | avg dt: 0.638788 | avg dm: 48.5188
dt: 0.545833 | dm: 27.5361 | avg dt: 0.638786 | avg dm: 48.5186
dt: 0.548645 | dm: 23.7861 | avg dt: 0.638783 | avg dm: 48.5182
dt: 0.569635 | dm: 20.0361 | avg dt: 0.638781 | avg dm: 48.5177
dt: 0.54526 | dm: 16.2861 | avg dt: 0.638779 | avg dm: 48.517
dt: 1.40068 | dm: 205.944 | avg dt: 0.638792 | avg dm: 48.5196
dt: 0.672968 | dm: 72.7861 | avg dt: 0.638792 | avg dm: 48.5199
dt: 0.650312 | dm: 69.0361 | avg dt: 0.638791 | avg dm: 48.5199
dt: 0.652135 | dm: 65.2861 | avg dt: 0.63879 | avg dm: 48.5199
dt: 0.629582 | dm: 61.5361 | avg dt: 0.638789 | avg dm: 48.5197
dt: 0.632135 | dm: 57.7861 | avg dt: 0.638788 | avg dm: 48.5194
dt: 0.621198 | dm: 54.0361 | avg dt: 0.638786 | avg dm: 48.5189
dt: 0.650676 | dm: 50.2861 | avg dt: 0.638799 | avg dm: 48.5207
dt: 0.769426 | dm: -28.0771 | avg dt: 0.638804 | avg dm: 48.5174
dt: 0.726666 | dm: 42.7861 | avg dt: 0.638806 | avg dm: 48.5174
dt: 0.575625 | dm: 39.0361 | avg dt: 0.638806 | avg dm: 48.5171
dt: 0.561458 | dm: 35.2861 | avg dt: 0.638803 | avg dm: 48.5168
dt: 0.545624 | dm: 31.5361 | avg dt: 0.6388 | avg dm: 48.5163
dt: 0.545104 | dm: 27.7861 | avg dt: 0.638797 | avg dm: 48.5157
dt: 0.536094 | dm: 24.0361 | avg dt: 0.638793 | avg dm: 48.5149
dt: 0.546875 | dm: 20.2861 | avg dt: 0.63879 | avg dm: 48.514
dt: 0.537291 | dm: 16.5361 | avg dt: 0.638786 | avg dm: 48.513
dt: 1.38568 | dm: 270.444 | avg dt: 0.638798 | avg dm: 48.5164
dt: 0.643228 | dm: 73.0361 | avg dt: 0.638796 | avg dm: 48.5163
dt: 0.631145 | dm: 69.2861 | avg dt: 0.638811 | avg dm: 48.5194
dt: 0.605052 | dm: 65.5361 | avg dt: 0.63881 | avg dm: 48.5202
dt: 0.618749 | dm: 61.7861 | avg dt: 0.63881 | avg dm: 48.5207
dt: 0.622655 | dm: 58.0361 | avg dt: 0.638809 | avg dm: 48.5212
dt: 0.616354 | dm: 54.2861 | avg dt: 0.638808 | avg dm: 48.5215
dt: 0.625885 | dm: 50.5361 | avg dt: 0.638808 | avg dm: 48.5217
dt: 0.631771 | dm: 46.7861 | avg dt: 0.638808 | avg dm: 48.5218
dt: 0.599844 | dm: 43.0361 | avg dt: 0.638806 | avg dm: 48.5217
dt: 0.606875 | dm: 39.2861 | avg dt: 0.638805 | avg dm: 48.5215
dt: 0.586041 | dm: 35.5361 | avg dt: 0.638803 | avg dm: 48.5212
dt: 0.60625 | dm: 31.7861 | avg dt: 0.638802 | avg dm: 48.5207
dt: 0.579062 | dm: 28.0361 | avg dt: 0.6388 | avg dm: 48.5201
dt: 0.579062 | dm: 24.2861 | avg dt: 0.638798 | avg dm: 48.5193
dt: 0.706406 | dm: -144.555 | avg dt: 0.638808 | avg dm: 48.5145
dt: 0.627343 | dm: 16.7861 | avg dt: 0.63881 | avg dm: 48.4945
dt: 1.28021 | dm: 270.944 | avg dt: 0.638821 | avg dm: 48.498
dt: 0.627291 | dm: 73.2861 | avg dt: 0.638819 | avg dm: 48.4978
dt: 0.641353 | dm: 69.5361 | avg dt: 0.638827 | avg dm: 48.4994
dt: 0.629218 | dm: 65.7861 | avg dt: 0.638826 | avg dm: 48.4996
dt: 0.599843 | dm: 62.0361 | avg dt: 0.638824 | avg dm: 48.4997
dt: 0.599948 | dm: 58.2861 | avg dt: 0.638822 | avg dm: 48.4996
dt: 0.597291 | dm: 54.5361 | avg dt: 0.63882 | avg dm: 48.4994
dt: 0.58651 | dm: 50.7861 | avg dt: 0.638818 | avg dm: 48.4991
dt: 0.57302 | dm: 47.0361 | avg dt: 0.638815 | avg dm: 48.4986
dt: 0.562291 | dm: 43.2861 | avg dt: 0.638811 | avg dm: 48.498
dt: 0.562708 | dm: 39.5361 | avg dt: 0.638808 | avg dm: 48.4973
dt: 0.576249 | dm: 35.7861 | avg dt: 0.63882 | avg dm: 48.4999
dt: 0.604322 | dm: 32.0361 | avg dt: 0.63882 | avg dm: 48.5
dt: 0.579322 | dm: 28.2861 | avg dt: 0.638819 | avg dm: 48.5
dt: 0.589791 | dm: 24.5361 | avg dt: 0.638818 | avg dm: 48.4999
dt: 0.566978 | dm: 20.7861 | avg dt: 0.638817 | avg dm: 48.4997
dt: 0.561094 | dm: 17.0361 | avg dt: 0.638816 | avg dm: 48.4993
dt: 1.52479 | dm: 207.444 | avg dt: 0.638831 | avg dm: 48.5022
dt: 0.676822 | dm: 73.5361 | avg dt: 0.638831 | avg dm: 48.5027
dt: 0.679062 | dm: 69.7861 | avg dt: 0.638832 | avg dm: 48.503
dt: 0.668854 | dm: 66.0361 | avg dt: 0.638832 | avg dm: 48.5032
dt: 0.635572 | dm: 62.2861 | avg dt: 0.638831 | avg dm: 48.5033
dt: 0.76552 | dm: -79.4941 | avg dt: 0.638842 | avg dm: 48.4992
dt: 0.713958 | dm: 54.7861 | avg dt: 0.638847 | avg dm: 48.4801
dt: 0.593385 | dm: 51.0361 | avg dt: 0.638846 | avg dm: 48.4798
dt: 0.570885 | dm: 47.2861 | avg dt: 0.638843 | avg dm: 48.4793
dt: 0.58651 | dm: 43.5361 | avg dt: 0.63884 | avg dm: 48.4787
dt: 0.562395 | dm: 39.7861 | avg dt: 0.638837 | avg dm: 48.478
dt: 0.585677 | dm: 36.0361 | avg dt: 0.638847 | avg dm: 48.4801
dt: 0.578281 | dm: 32.2861 | avg dt: 0.638845 | avg dm: 48.4801
dt: 0.572395 | dm: 28.5361 | avg dt: 0.638844 | avg dm: 48.4799
dt: 0.553958 | dm: 24.7861 | avg dt: 0.638841 | avg dm: 48.4796
dt: 0.540832 | dm: 21.0361 | avg dt: 0.638838 | avg dm: 48.4792
dt: 0.540729 | dm: 17.2861 | avg dt: 0.638835 | avg dm: 48.4787
dt: 1.27557 | dm: 271.944 | avg dt: 0.638845 | avg dm: 48.4826
dt: 0.627447 | dm: 73.7861 | avg dt: 0.638844 | avg dm: 48.4829
dt: 0.642968 | dm: 70.0361 | avg dt: 0.638843 | avg dm: 48.4831
dt: 0.622864 | dm: 66.2861 | avg dt: 0.638842 | avg dm: 48.4831
dt: 0.63651 | dm: 62.5361 | avg dt: 0.638841 | avg dm: 48.483
dt: 0.639895 | dm: 58.7861 | avg dt: 0.63884 | avg dm: 48.4828
dt: 0.640989 | dm: 55.0361 | avg dt: 0.638839 | avg dm: 48.4825
dt: 0.62927 | dm: 51.2861 | avg dt: 0.638837 | avg dm: 48.482
dt: 0.623593 | dm: 47.5361 | avg dt: 0.638855 | avg dm: 48.4848
dt: 0.621667 | dm: 43.7861 | avg dt: 0.638855 | avg dm: 48.4852
dt: 0.609166 | dm: 40.0361 | avg dt: 0.638854 | avg dm: 48.4855
dt: 0.616249 | dm: 36.2861 | avg dt: 0.638854 | avg dm: 48.4856
dt: 0.727447 | dm: -100.319 | avg dt: 0.638856 | avg dm: 48.4832
dt: 0.640364 | dm: 28.7861 | avg dt: 0.638859 | avg dm: 48.48
dt: 0.549531 | dm: 25.0361 | avg dt: 0.638857 | avg dm: 48.4797
dt: 0.535833 | dm: 21.2861 | avg dt: 0.638855 | avg dm: 48.4793
dt: 0.537291 | dm: 17.5361 | avg dt: 0.638852 | avg dm: 48.4787
dt: 1.41599 | dm: 272.444 | avg dt: 0.638864 | avg dm: 48.4826
dt: 0.637603 | dm: 74.0361 | avg dt: 0.638864 | avg dm: 48.483
dt: 0.634635 | dm: 70.2861 | avg dt: 0.638862 | avg dm: 48.4832
dt: 0.602708 | dm: 66.5361 | avg dt: 0.63886 | avg dm: 48.4832
dt: 0.627448 | dm: 62.7861 | avg dt: 0.638858 | avg dm: 48.4831
dt: 0.622864 | dm: 59.0361 | avg dt: 0.638857 | avg dm: 48.4829
dt: 0.607499 | dm: 55.2861 | avg dt: 0.638855 | avg dm: 48.4826
dt: 0.586979 | dm: 51.5361 | avg dt: 0.638852 | avg dm: 48.4821
dt: 0.580937 | dm: 47.7861 | avg dt: 0.638849 | avg dm: 48.4815
dt: 0.613176 | dm: 44.0361 | avg dt: 0.638856 | avg dm: 48.4826
dt: 0.647135 | dm: 40.2861 | avg dt: 0.638856 | avg dm: 48.4823
dt: 0.599687 | dm: 36.5361 | avg dt: 0.638855 | avg dm: 48.4819
dt: 0.593853 | dm: 32.7861 | avg dt: 0.638854 | avg dm: 48.4813
dt: 0.585311 | dm: 29.0361 | avg dt: 0.638852 | avg dm: 48.4807
dt: 0.57776 | dm: 25.2861 | avg dt: 0.63885 | avg dm: 48.4799
dt: 0.571666 | dm: 21.5361 | avg dt: 0.638848 | avg dm: 48.4789
dt: 0.592812 | dm: 17.7861 | avg dt: 0.638846 | avg dm: 48.4778
dt: 1.35948 | dm: 208.944 | avg dt: 0.638872 | avg dm: 48.4836
dt: 0.650156 | dm: 74.2861 | avg dt: 0.638873 | avg dm: 48.4845
dt: 0.654895 | dm: 70.5361 | avg dt: 0.638873 | avg dm: 48.4853
dt: 0.791249 | dm: 71.5527 | avg dt: 0.638878 | avg dm: 48.4857
dt: 0.692344 | dm: 63.0361 | avg dt: 0.638881 | avg dm: 48.4862
dt: 0.601457 | dm: 59.2861 | avg dt: 0.638881 | avg dm: 48.4866
dt: 0.572343 | dm: 55.5361 | avg dt: 0.638879 | avg dm: 48.4869
dt: 0.588802 | dm: 51.7861 | avg dt: 0.638877 | avg dm: 48.487
dt: 0.575624 | dm: 48.0361 | avg dt: 0.638875 | avg dm: 48.487
dt: 0.570572 | dm: 44.2861 | avg dt: 0.638873 | avg dm: 48.4868
dt: 0.558333 | dm: 40.5361 | avg dt: 0.63887 | avg dm: 48.4866
dt: 0.590989 | dm: 36.7861 | avg dt: 0.638867 | avg dm: 48.4862
dt: 0.559687 | dm: 33.0361 | avg dt: 0.638865 | avg dm: 48.4856
dt: 0.557968 | dm: 29.2861 | avg dt: 0.638862 | avg dm: 48.485
dt: 0.551301 | dm: 25.5361 | avg dt: 0.638859 | avg dm: 48.4842
dt: 0.535468 | dm: 21.7861 | avg dt: 0.638855 | avg dm: 48.4832
dt: 0.568124 | dm: 18.0361 | avg dt: 0.638852 | avg dm: 48.4822
dt: 7.88541 | dm: 293.31 | avg dt: 0.638996 | avg dm: 48.491
dt: 0.845155 | dm: 74.5361 | avg dt: 0.639 | avg dm: 48.4915
dt: 0.664478 | dm: 70.7861 | avg dt: 0.639 | avg dm: 48.4923
dt: 0.666562 | dm: 67.0361 | avg dt: 0.639002 | avg dm: 48.4929
dt: 0.361666 | dm: 63.2861 | avg dt: 0.638997 | avg dm: 48.4935
dt: 0.331875 | dm: 59.5361 | avg dt: 0.638986 | avg dm: 48.4939
dt: 0.356614 | dm: 55.7861 | avg dt: 0.638976 | avg dm: 48.4941
dt: 0.338177 | dm: 52.0361 | avg dt: 0.638965 | avg dm: 48.4943
dt: 0.344219 | dm: 48.2861 | avg dt: 0.638954 | avg dm: 48.4943
dt: 0.314427 | dm: 44.5361 | avg dt: 0.638943 | avg dm: 48.4942
dt: 0.337969 | dm: 40.7861 | avg dt: 0.638932 | avg dm: 48.4939
dt: 0.414166 | dm: -14.6748 | avg dt: 0.638923 | avg dm: 48.4928
dt: 0.36776 | dm: 33.2861 | avg dt: 0.638914 | avg dm: 48.491
dt: 0.299063 | dm: 29.5361 | avg dt: 0.638903 | avg dm: 48.4904
dt: 0.27776 | dm: 25.7861 | avg dt: 0.638891 | avg dm: 48.4896
dt: 0.276771 | dm: 22.0361 | avg dt: 0.638878 | avg dm: 48.4886
dt: 0.269635 | dm: 18.2861 | avg dt: 0.638865 | avg dm: 48.4876
dt: 0.837447 | dm: 273.944 | avg dt: 0.638862 | avg dm: 48.491
dt: 0.356874 | dm: 74.7861 | avg dt: 0.638859 | avg dm: 48.4942
dt: 0.319531 | dm: 71.0361 | avg dt: 0.638848 | avg dm: 48.495
dt: 0.320677 | dm: 67.2861 | avg dt: 0.638837 | avg dm: 48.4957
dt: 0.329583 | dm: 63.5361 | avg dt: 0.638825 | avg dm: 48.4962
dt: 0.333073 | dm: 59.7861 | avg dt: 0.638814 | avg dm: 48.4967
dt: 0.31651 | dm: 56.0361 | avg dt: 0.638803 | avg dm: 48.4969
dt: 0.347187 | dm: 52.2861 | avg dt: 0.638792 | avg dm: 48.4971
dt: 0.340208 | dm: 48.5361 | avg dt: 0.638781 | avg dm: 48.4971
dt: 0.333958 | dm: 44.7861 | avg dt: 0.63877 | avg dm: 48.497
dt: 0.328854 | dm: 41.0361 | avg dt: 0.638759 | avg dm: 48.4967
dt: 0.346406 | dm: 37.2861 | avg dt: 0.638748 | avg dm: 48.4963
dt: 0.318802 | dm: 33.5361 | avg dt: 0.638737 | avg dm: 48.4958
dt: 0.302969 | dm: 29.7861 | avg dt: 0.638725 | avg dm: 48.4952
dt: 0.301875 | dm: 26.0361 | avg dt: 0.638713 | avg dm: 48.4944
dt: 0.30125 | dm: 22.2861 | avg dt: 0.638701 | avg dm: 48.4935
dt: 0.327969 | dm: 18.5361 | avg dt: 0.63869 | avg dm: 48.4924
dt: 0.905624 | dm: 188.991 | avg dt: 0.638689 | avg dm: 48.4943
dt: 0.450625 | dm: 81.4502 | avg dt: 0.638695 | avg dm: 48.4938
dt: 0.490781 | dm: 55.5439 | avg dt: 0.638689 | avg dm: 48.4942
dt: 0.334896 | dm: 64.5439 | avg dt: 0.638678 | avg dm: 48.4947
dt: 0.328385 | dm: 60.7939 | avg dt: 0.638667 | avg dm: 48.495
dt: 0.318333 | dm: 57.0439 | avg dt: 0.638655 | avg dm: 48.4952
dt: 0.589218 | dm: 53.2939 | avg dt: 0.638653 | avg dm: 48.4953
dt: 0.595573 | dm: 49.5439 | avg dt: 0.638651 | avg dm: 48.4952
dt: 0.589427 | dm: 45.7939 | avg dt: 0.638649 | avg dm: 48.495
dt: 0.581979 | dm: 42.0439 | avg dt: 0.638647 | avg dm: 48.4947
dt: 0.564375 | dm: 38.2939 | avg dt: 0.638644 | avg dm: 48.4943
dt: 0.561874 | dm: 34.5439 | avg dt: 0.638641 | avg dm: 48.4937
dt: 0.568593 | dm: 30.7939 | avg dt: 0.638638 | avg dm: 48.493
dt: 0.563489 | dm: 27.0439 | avg dt: 0.638635 | avg dm: 48.4921
dt: 0.547396 | dm: 23.2939 | avg dt: 0.638632 | avg dm: 48.4911
dt: 0.565885 | dm: 19.5439 | avg dt: 0.638645 | avg dm: 48.4946
dt: 0.592395 | dm: 15.7939 | avg dt: 0.638644 | avg dm: 48.4945
dt: 1.34661 | dm: 204.96 | avg dt: 0.638657 | avg dm: 48.4976
dt: 0.668072 | dm: 72.2939 | avg dt: 0.638658 | avg dm: 48.4984
dt: 0.648333 | dm: 68.5439 | avg dt: 0.638658 | avg dm: 48.499
dt: 0.641405 | dm: 64.7939 | avg dt: 0.638658 | avg dm: 48.4995
dt: 0.640156 | dm: 61.0439 | avg dt: 0.638658 | avg dm: 48.4998
dt: 0.649635 | dm: 57.2939 | avg dt: 0.638658 | avg dm: 48.5001
dt: 0.642239 | dm: 53.5439 | avg dt: 0.638657 | avg dm: 48.5002
dt: 0.620052 | dm: 49.7939 | avg dt: 0.638656 | avg dm: 48.5001
dt: 0.62151 | dm: 46.0439 | avg dt: 0.638655 | avg dm: 48.4999
dt: 0.760989 | dm: -40.6719 | avg dt: 0.638667 | avg dm: 48.4964
dt: 0.735416 | dm: 38.5439 | avg dt: 0.638672 | avg dm: 48.477
dt: 0.697135 | dm: 34.7939 | avg dt: 0.638674 | avg dm: 48.4764
dt: 0.560989 | dm: 31.0439 | avg dt: 0.638671 | avg dm: 48.4757
dt: 0.543854 | dm: 27.2939 | avg dt: 0.638667 | avg dm: 48.4749
dt: 0.543333 | dm: 23.5439 | avg dt: 0.638664 | avg dm: 48.4739
dt: 0.576718 | dm: 19.7939 | avg dt: 0.638675 | avg dm: 48.476
dt: 0.573801 | dm: 16.0439 | avg dt: 0.638673 | avg dm: 48.4758
dt: 11.1363 | dm: 269.46 | avg dt: 0.638858 | avg dm: 48.48
dt: 0.615833 | dm: 72.5439 | avg dt: 0.638857 | avg dm: 48.4807
