dt: 3.33077 | dm: 18.8447 | avg dt: 0.817014 | avg dm: 15.3296
dt: 0.714582 | dm: 18.8447 | avg dt: 0.817013 | avg dm: 15.3296
dt: 2.25739 | dm: 18.8447 | avg dt: 0.817025 | avg dm: 15.3297
dt: 2.43385 | dm: 16.7197 | avg dt: 0.817041 | avg dm: 15.3296
dt: 0.625311 | dm: 18.8447 | avg dt: 0.817038 | avg dm: 15.3297
dt: 0.719061 | dm: 18.8447 | avg dt: 0.817037 | avg dm: 15.3297
dt: 1.75385 | dm: 18.8447 | avg dt: 0.817042 | avg dm: 15.3298
dt: 0.335208 | dm: 18.8447 | avg dt: 0.817032 | avg dm: 15.3299
dt: 1.85729 | dm: 18.8447 | avg dt: 0.817032 | avg dm: 15.33
dt: 0.350573 | dm: 18.8447 | avg dt: 0.817028 | avg dm: 15.33
dt: 1.79708 | dm: 18.8447 | avg dt: 0.817032 | avg dm: 15.3301
dt: 0.326979 | dm: 18.8447 | avg dt: 0.817018 | avg dm: 15.3302
dt: 1.74223 | dm: 18.8447 | avg dt: 0.817022 | avg dm: 15.3303
dt: 0.347291 | dm: 18.8447 | avg dt: 0.817017 | avg dm: 15.3303
dt: 1.14953 | dm: 18.8447 | avg dt: 0.817016 | avg dm: 15.3304
dt: 0.8813 | dm: 18.8447 | avg dt: 0.817006 | avg dm: 15.3305
dt: 1.14109 | dm: 18.8447 | avg dt: 0.817005 | avg dm: 15.3306
dt: 2.98098 | dm: 18.8447 | avg dt: 0.817026 | avg dm: 15.3306
dt: 1.85974 | dm: 18.8447 | avg dt: 0.817031 | avg dm: 15.3307
dt: 1.23109 | dm: 18.8447 | avg dt: 0.817031 | avg dm: 15.3307
dt: 0.281509 | dm: 18.8447 | avg dt: 0.817015 | avg dm: 15.3308
dt: 1.18093 | dm: 18.8447 | avg dt: 0.817014 | avg dm: 15.3309
dt: 1.24099 | dm: 18.8447 | avg dt: 0.817013 | avg dm: 15.331
dt: 1.21354 | dm: 18.8447 | avg dt: 0.817017 | avg dm: 15.331
dt: 1.18568 | dm: 18.8447 | avg dt: 0.817016 | avg dm: 15.3311
dt: 1.20833 | dm: 18.8447 | avg dt: 0.817015 | avg dm: 15.3312
dt: 1.21573 | dm: 18.8447 | avg dt: 0.817009 | avg dm: 15.3313
dt: 1.21536 | dm: 18.8447 | avg dt: 0.817008 | avg dm: 15.3313
dt: 1.18255 | dm: 18.8447 | avg dt: 0.817011 | avg dm: 15.3314
dt: 0.388697 | dm: 18.8447 | avg dt: 0.817002 | avg dm: 15.3314
dt: 1.32093 | dm: 18.8447 | avg dt: 0.816998 | avg dm: 15.3315
dt: 1.17411 | dm: 18.8447 | avg dt: 0.817002 | avg dm: 15.3316
dt: 0.396718 | dm: 18.8447 | avg dt: 0.816993 | avg dm: 15.3316
dt: 1.86489 | dm: 18.8447 | avg dt: 0.816994 | avg dm: 15.3318
dt: 0.387082 | dm: 18.8447 | avg dt: 0.81699 | avg dm: 15.3318
dt: 1.30901 | dm: 18.8447 | avg dt: 0.816985 | avg dm: 15.3319
dt: 0.341874 | dm: 18.8447 | avg dt: 0.816976 | avg dm: 15.332
dt: 1.26135 | dm: 18.8447 | avg dt: 0.816981 | avg dm: 15.332
dt: 0.366145 | dm: 18.8447 | avg dt: 0.816972 | avg dm: 15.3321
dt: 1.99828 | dm: -2.1582 | avg dt: 0.816975 | avg dm: 15.3319
dt: 0.784894 | dm: 18.8447 | avg dt: 0.816971 | avg dm: 15.3319
dt: 3.49921 | dm: 18.8447 | avg dt: 0.816998 | avg dm: 15.332
dt: 0.652082 | dm: 18.8447 | avg dt: 0.816994 | avg dm: 15.332
dt: 3.35885 | dm: 18.8447 | avg dt: 0.817016 | avg dm: 15.3321
dt: 0.645207 | dm: 18.8447 | avg dt: 0.817014 | avg dm: 15.3322
dt: 3.37348 | dm: 18.8447 | avg dt: 0.817037 | avg dm: 15.3323
dt: 0.641197 | dm: 18.8447 | avg dt: 0.817032 | avg dm: 15.3324
dt: 3.28843 | dm: 18.8447 | avg dt: 0.817055 | avg dm: 15.3324
dt: 0.64453 | dm: 18.8447 | avg dt: 0.817053 | avg dm: 15.3325
dt: 2.16973 | dm: 18.8447 | avg dt: 0.817062 | avg dm: 15.3326
dt: 2.10427 | dm: 18.8447 | avg dt: 0.817075 | avg dm: 15.3326
dt: 0.644686 | dm: 18.8447 | avg dt: 0.817071 | avg dm: 15.3327
dt: 0.559738 | dm: 18.8447 | avg dt: 0.817066 | avg dm: 15.3327
dt: 3.36926 | dm: 18.8447 | avg dt: 0.817087 | avg dm: 15.3329
dt: 0.64255 | dm: 18.8447 | avg dt: 0.817086 | avg dm: 15.3329
dt: 3.42807 | dm: 18.8447 | avg dt: 0.817107 | avg dm: 15.333
dt: 0.641249 | dm: 18.8447 | avg dt: 0.817106 | avg dm: 15.333
dt: 3.26635 | dm: 18.8447 | avg dt: 0.817128 | avg dm: 15.3331
dt: 0.667811 | dm: 18.8447 | avg dt: 0.817122 | avg dm: 15.3332
dt: 3.42734 | dm: 18.8447 | avg dt: 0.817146 | avg dm: 15.3333
dt: 0.644113 | dm: 18.8447 | avg dt: 0.817144 | avg dm: 15.3333
dt: 4.9128 | dm: 18.8447 | avg dt: 0.817183 | avg dm: 15.3334
dt: 2.29427 | dm: 18.8447 | avg dt: 0.817194 | avg dm: 15.3335
dt: 0.64052 | dm: 18.8447 | avg dt: 0.817192 | avg dm: 15.3335
dt: 2.10791 | dm: 18.8447 | avg dt: 0.817203 | avg dm: 15.3336
dt: 2.25958 | dm: 18.8447 | avg dt: 0.817214 | avg dm: 15.3337
dt: 2.20942 | dm: 18.8447 | avg dt: 0.817228 | avg dm: 15.3337
dt: 2.15979 | dm: 18.8447 | avg dt: 0.817239 | avg dm: 15.3338
dt: 0.620363 | dm: 18.8447 | avg dt: 0.817234 | avg dm: 15.3339
dt: 2.42724 | dm: 18.8447 | avg dt: 0.817249 | avg dm: 15.334
dt: 2.28432 | dm: 18.8447 | avg dt: 0.817263 | avg dm: 15.334
dt: 1.56724 | dm: 18.8447 | avg dt: 0.817269 | avg dm: 15.3341
dt: 1.9213 | dm: 18.8447 | avg dt: 0.817276 | avg dm: 15.3342
dt: 1.91416 | dm: 18.8447 | avg dt: 0.817282 | avg dm: 15.3342
dt: 1.82692 | dm: 18.8447 | avg dt: 0.817288 | avg dm: 15.3343
dt: 1.58552 | dm: 20.2061 | avg dt: 0.817291 | avg dm: 15.3344
dt: 1.45651 | dm: -1049.89 | avg dt: 0.817294 | avg dm: 15.3236
dt: 1.18427 | dm: 18.8447 | avg dt: 0.817289 | avg dm: 15.3237
dt: 1.24005 | dm: 18.8447 | avg dt: 0.817288 | avg dm: 15.3238
dt: 1.27791 | dm: 18.8447 | avg dt: 0.817293 | avg dm: 15.3238
dt: 1.17745 | dm: 18.8447 | avg dt: 0.817292 | avg dm: 15.3239
dt: 0.339218 | dm: 18.8447 | avg dt: 0.817277 | avg dm: 15.324
dt: 1.16078 | dm: 18.8447 | avg dt: 0.817275 | avg dm: 15.324
dt: 1.21802 | dm: 18.8447 | avg dt: 0.817274 | avg dm: 15.3241
dt: 0.283073 | dm: 18.8447 | avg dt: 0.817269 | avg dm: 15.3241
dt: 0.359738 | dm: 18.8447 | avg dt: 0.817254 | avg dm: 15.3242
dt: 1.21125 | dm: 18.8447 | avg dt: 0.817253 | avg dm: 15.3243
dt: 1.18958 | dm: 18.8447 | avg dt: 0.817257 | avg dm: 15.3244
dt: 1.52333 | dm: 18.8447 | avg dt: 0.817259 | avg dm: 15.3244
dt: 1.57453 | dm: 18.8447 | avg dt: 0.817261 | avg dm: 15.3245
dt: 1.19093 | dm: 18.8447 | avg dt: 0.81726 | avg dm: 15.3246
dt: 1.13755 | dm: 18.8447 | avg dt: 0.817254 | avg dm: 15.3247
dt: 1.1939 | dm: 18.8447 | avg dt: 0.817253 | avg dm: 15.3247
dt: 1.16786 | dm: 18.8447 | avg dt: 0.817256 | avg dm: 15.3248
dt: 1.22161 | dm: 18.8447 | avg dt: 0.817255 | avg dm: 15.3248
dt: 1.20744 | dm: 18.8447 | avg dt: 0.817254 | avg dm: 15.3249
dt: 1.15026 | dm: 18.8447 | avg dt: 0.817252 | avg dm: 15.325
dt: 1.22218 | dm: 18.8447 | avg dt: 0.817246 | avg dm: 15.3251
dt: 0.341145 | dm: 18.8447 | avg dt: 0.817241 | avg dm: 15.3251
dt: 1.18411 | dm: 18.8447 | avg dt: 0.81724 | avg dm: 15.3252
dt: 0.306875 | dm: 18.8447 | avg dt: 0.817225 | avg dm: 15.3253
dt: 1.26026 | dm: 18.8447 | avg dt: 0.817225 | avg dm: 15.3254
dt: 1.23114 | dm: 18.8447 | avg dt: 0.817229 | avg dm: 15.3254
dt: 1.22942 | dm: 18.8447 | avg dt: 0.817229 | avg dm: 15.3255
dt: 0.390624 | dm: 18.8447 | avg dt: 0.817216 | avg dm: 15.3256
dt: 1.84067 | dm: 18.8447 | avg dt: 0.817221 | avg dm: 15.3257
dt: 0.528853 | dm: 18.8447 | avg dt: 0.817218 | avg dm: 15.3257
dt: 0.686405 | dm: 18.8447 | avg dt: 0.817215 | avg dm: 15.3258
dt: 0.6563 | dm: 18.8447 | avg dt: 0.81721 | avg dm: 15.3259
dt: 0.630259 | dm: 18.8447 | avg dt: 0.817206 | avg dm: 15.3259
dt: 0.639217 | dm: 18.8447 | avg dt: 0.817204 | avg dm: 15.326
dt: 2.60291 | dm: 4.56738 | avg dt: 0.817219 | avg dm: 15.3259
dt: 2.45536 | dm: -7.96484 | avg dt: 0.817236 | avg dm: 15.3257
dt: 0.772342 | dm: 18.8447 | avg dt: 0.817235 | avg dm: 15.3259
dt: 3.30947 | dm: 18.8447 | avg dt: 0.817257 | avg dm: 15.3259
dt: 0.634374 | dm: 18.8447 | avg dt: 0.817251 | avg dm: 15.326
dt: 0.551301 | dm: 18.8447 | avg dt: 0.817246 | avg dm: 15.3261
dt: 3.24442 | dm: 18.8447 | avg dt: 0.81727 | avg dm: 15.3261
dt: 0.638957 | dm: 18.8447 | avg dt: 0.817266 | avg dm: 15.3262
dt: 3.39093 | dm: 18.8447 | avg dt: 0.817287 | avg dm: 15.3263
dt: 0.668176 | dm: 18.8447 | avg dt: 0.817286 | avg dm: 15.3263
dt: 3.33182 | dm: 18.8447 | avg dt: 0.817308 | avg dm: 15.3264
dt: 0.982915 | dm: 18.8447 | avg dt: 0.817306 | avg dm: 15.3265
dt: 5.29749 | dm: 18.8447 | avg dt: 0.817348 | avg dm: 15.3266
dt: 3.38666 | dm: 18.8447 | avg dt: 0.817374 | avg dm: 15.3266
dt: 3.37416 | dm: 18.8447 | avg dt: 0.817398 | avg dm: 15.3267
dt: 3.4427 | dm: 18.8447 | avg dt: 0.817422 | avg dm: 15.3268
dt: 1.3676 | dm: 18.8447 | avg dt: 0.817425 | avg dm: 15.3268
dt: 1.77333 | dm: 18.8447 | avg dt: 0.81743 | avg dm: 15.3269
dt: 0.347239 | dm: 18.8447 | avg dt: 0.81742 | avg dm: 15.327
dt: 1.47411 | dm: 18.8447 | avg dt: 0.817416 | avg dm: 15.3271
dt: 1.19041 | dm: 18.8447 | avg dt: 0.817415 | avg dm: 15.3272
dt: 0.283176 | dm: 18.8447 | avg dt: 0.81741 | avg dm: 15.3272
dt: 2.31072 | dm: 18.8447 | avg dt: 0.81742 | avg dm: 15.3273
dt: 1.17489 | dm: 18.8447 | avg dt: 0.817413 | avg dm: 15.3274
dt: 0.34078 | dm: 18.8447 | avg dt: 0.817408 | avg dm: 15.3274
dt: 1.19385 | dm: 18.8447 | avg dt: 0.817407 | avg dm: 15.3275
dt: 1.26166 | dm: 18.8447 | avg dt: 0.817402 | avg dm: 15.3276
dt: 0.371457 | dm: 18.8447 | avg dt: 0.817397 | avg dm: 15.3276
dt: 1.25276 | dm: 18.8447 | avg dt: 0.817392 | avg dm: 15.3277
dt: 1.2613 | dm: 18.8447 | avg dt: 0.817396 | avg dm: 15.3278
dt: 1.23317 | dm: 18.8447 | avg dt: 0.817396 | avg dm: 15.3278
dt: 1.27698 | dm: 18.8447 | avg dt: 0.817391 | avg dm: 15.3279
dt: 1.26505 | dm: 18.8447 | avg dt: 0.817391 | avg dm: 15.328
dt: 1.2487 | dm: 18.8447 | avg dt: 0.817395 | avg dm: 15.328
dt: 0.392447 | dm: 18.8447 | avg dt: 0.817387 | avg dm: 15.3281
dt: 1.61208 | dm: 18.8447 | avg dt: 0.817389 | avg dm: 15.3282
dt: 1.25302 | dm: 30.6025 | avg dt: 0.817384 | avg dm: 15.3284
dt: 0.441614 | dm: -25.6143 | avg dt: 0.817377 | avg dm: 15.3281
dt: 2.00895 | dm: 18.8447 | avg dt: 0.817389 | avg dm: 15.3281
dt: 1.81645 | dm: 18.8447 | avg dt: 0.817395 | avg dm: 15.3282
dt: 1.85333 | dm: 18.8447 | avg dt: 0.817401 | avg dm: 15.3282
dt: 3.03645 | dm: 18.8447 | avg dt: 0.817418 | avg dm: 15.3283
dt: 2.03921 | dm: 18.8447 | avg dt: 0.81742 | avg dm: 15.3284
dt: 2.99484 | dm: 18.8447 | avg dt: 0.817442 | avg dm: 15.3284
dt: 1.7839 | dm: 18.8447 | avg dt: 0.817447 | avg dm: 15.3285
dt: 2.18765 | dm: 18.8447 | avg dt: 0.817456 | avg dm: 15.3286
dt: 1.17729 | dm: 18.8447 | avg dt: 0.817454 | avg dm: 15.3287
dt: 1.595 | dm: 18.8447 | avg dt: 0.817457 | avg dm: 15.3287
dt: 1.64687 | dm: 18.8447 | avg dt: 0.817461 | avg dm: 15.3288
dt: 0.920258 | dm: 18.8447 | avg dt: 0.817452 | avg dm: 15.3289
dt: 1.22312 | dm: 18.8447 | avg dt: 0.81745 | avg dm: 15.329
dt: 3.44796 | dm: 18.8447 | avg dt: 0.817477 | avg dm: 15.329
dt: 3.46879 | dm: 18.8447 | avg dt: 0.817502 | avg dm: 15.3291
dt: 0.591093 | dm: 18.8447 | avg dt: 0.817498 | avg dm: 15.3292
dt: 3.55161 | dm: 18.8447 | avg dt: 0.817521 | avg dm: 15.3293
dt: 3.42103 | dm: 18.8447 | avg dt: 0.817547 | avg dm: 15.3293
dt: 3.40577 | dm: 18.8447 | avg dt: 0.81757 | avg dm: 15.3294
dt: 3.47478 | dm: 18.8447 | avg dt: 0.817595 | avg dm: 15.3294
dt: 3.49937 | dm: 18.8447 | avg dt: 0.817619 | avg dm: 15.3295
dt: 3.29286 | dm: 18.8447 | avg dt: 0.817642 | avg dm: 15.3296
dt: 0.626822 | dm: 18.8447 | avg dt: 0.817638 | avg dm: 15.3296
dt: 2.17708 | dm: 18.8447 | avg dt: 0.817649 | avg dm: 15.3297
dt: 1.59406 | dm: 18.8447 | avg dt: 0.817653 | avg dm: 15.3298
dt: 2.14401 | dm: 18.8447 | avg dt: 0.817664 | avg dm: 15.3299
dt: 2.88286 | dm: 18.8447 | avg dt: 0.817685 | avg dm: 15.3299
dt: 0.633227 | dm: 18.8447 | avg dt: 0.817682 | avg dm: 15.33
dt: 0.669425 | dm: 18.8447 | avg dt: 0.817677 | avg dm: 15.3301
dt: 0.692291 | dm: 18.8447 | avg dt: 0.817675 | avg dm: 15.3302
dt: 0.780988 | dm: 18.8447 | avg dt: 0.817675 | avg dm: 15.3302
dt: 0.620207 | dm: 18.8447 | avg dt: 0.817671 | avg dm: 15.3303
dt: 0.646405 | dm: 18.8447 | avg dt: 0.817666 | avg dm: 15.3304
dt: 2.16234 | dm: 18.8447 | avg dt: 0.817678 | avg dm: 15.3305
dt: 2.24598 | dm: 18.8447 | avg dt: 0.817693 | avg dm: 15.3305
dt: 2.19703 | dm: 18.8447 | avg dt: 0.817705 | avg dm: 15.3306
dt: 2.57942 | dm: -1080.77 | avg dt: 0.817726 | avg dm: 15.3193
dt: 0.772603 | dm: 18.8447 | avg dt: 0.817726 | avg dm: 15.3193
dt: 1.78489 | dm: 18.8447 | avg dt: 0.817732 | avg dm: 15.3194
dt: 0.344948 | dm: 18.8447 | avg dt: 0.817727 | avg dm: 15.3195
dt: 1.18463 | dm: 18.8447 | avg dt: 0.817721 | avg dm: 15.3196
dt: 1.22562 | dm: 18.8447 | avg dt: 0.81772 | avg dm: 15.3196
dt: 0.337864 | dm: 18.8447 | avg dt: 0.817715 | avg dm: 15.3197
dt: 1.22312 | dm: 18.8447 | avg dt: 0.817709 | avg dm: 15.3198
dt: 1.22573 | dm: 18.8447 | avg dt: 0.817708 | avg dm: 15.3199
dt: 0.341874 | dm: 18.8447 | avg dt: 0.817703 | avg dm: 15.3199
dt: 2.22958 | dm: 18.8447 | avg dt: 0.817712 | avg dm: 15.32
dt: 0.307343 | dm: 18.8447 | avg dt: 0.817698 | avg dm: 15.3201
dt: 0.368072 | dm: 18.8447 | avg dt: 0.817688 | avg dm: 15.3201
dt: 1.80146 | dm: 18.8447 | avg dt: 0.817693 | avg dm: 15.3202
dt: 0.345989 | dm: 18.8447 | avg dt: 0.817688 | avg dm: 15.3202
dt: 1.78786 | dm: 18.8447 | avg dt: 0.817693 | avg dm: 15.3203
dt: 0.360832 | dm: 18.8447 | avg dt: 0.817678 | avg dm: 15.3204
dt: 1.94463 | dm: 18.8447 | avg dt: 0.817685 | avg dm: 15.3205
dt: 0.341562 | dm: 18.8447 | avg dt: 0.81768 | avg dm: 15.3205
dt: 1.20958 | dm: 18.8447 | avg dt: 0.817674 | avg dm: 15.3206
dt: 1.15208 | dm: 18.8447 | avg dt: 0.817672 | avg dm: 15.3207
dt: 0.339218 | dm: 18.8447 | avg dt: 0.817667 | avg dm: 15.3207
dt: 1.72807 | dm: 18.8447 | avg dt: 0.817666 | avg dm: 15.3208
dt: 0.339843 | dm: 18.8447 | avg dt: 0.817661 | avg dm: 15.3209
dt: 2.24447 | dm: 18.8447 | avg dt: 0.817671 | avg dm: 15.3209
dt: 0.411249 | dm: 18.8447 | avg dt: 0.817657 | avg dm: 15.3211
dt: 1.82244 | dm: 18.8447 | avg dt: 0.817663 | avg dm: 15.3211
dt: 0.292708 | dm: 18.8447 | avg dt: 0.817657 | avg dm: 15.3212
dt: 0.409947 | dm: 18.8447 | avg dt: 0.817644 | avg dm: 15.3213
dt: 1.58849 | dm: 18.8447 | avg dt: 0.817647 | avg dm: 15.3213
dt: 1.22494 | dm: 18.8447 | avg dt: 0.817651 | avg dm: 15.3214
dt: 1.93687 | dm: 18.8447 | avg dt: 0.817658 | avg dm: 15.3214
dt: 1.24078 | dm: 18.8447 | avg dt: 0.817653 | avg dm: 15.3215
dt: 0.982706 | dm: 18.8447 | avg dt: 0.817655 | avg dm: 15.3216
dt: 2.38854 | dm: 18.8447 | avg dt: 0.817665 | avg dm: 15.3217
dt: 2.04348 | dm: 30.9463 | avg dt: 0.817669 | avg dm: 15.3219
dt: 1.71547 | dm: 3.29297 | avg dt: 0.817678 | avg dm: 15.3218
dt: 1.35833 | dm: 18.8447 | avg dt: 0.817679 | avg dm: 15.322
dt: 4.41661 | dm: 18.8447 | avg dt: 0.817712 | avg dm: 15.3219
dt: 0.641666 | dm: 18.8447 | avg dt: 0.817708 | avg dm: 15.3219
dt: 4.7166 | dm: 18.8447 | avg dt: 0.817742 | avg dm: 15.322
dt: 2.07895 | dm: 18.8447 | avg dt: 0.817755 | avg dm: 15.3221
dt: 0.617238 | dm: 18.8447 | avg dt: 0.81775 | avg dm: 15.3221
dt: 0.552655 | dm: 18.8447 | avg dt: 0.817745 | avg dm: 15.3222
dt: 2.10447 | dm: 18.8447 | avg dt: 0.817754 | avg dm: 15.3223
dt: 2.06651 | dm: 18.8447 | avg dt: 0.817766 | avg dm: 15.3224
dt: 0.622655 | dm: 18.8447 | avg dt: 0.817762 | avg dm: 15.3224
dt: 3.46286 | dm: 18.8447 | avg dt: 0.817784 | avg dm: 15.3225
dt: 0.637967 | dm: 18.8447 | avg dt: 0.817782 | avg dm: 15.3226
dt: 2.38588 | dm: 18.8447 | avg dt: 0.817793 | avg dm: 15.3227
dt: 2.11864 | dm: 18.8447 | avg dt: 0.817806 | avg dm: 15.3227
dt: 0.636717 | dm: 18.8447 | avg dt: 0.817802 | avg dm: 15.3228
dt: 2.12234 | dm: 18.8447 | avg dt: 0.81781 | avg dm: 15.3229
dt: 1.62276 | dm: 18.8447 | avg dt: 0.817818 | avg dm: 15.3229
dt: 2.065 | dm: 18.8447 | avg dt: 0.817828 | avg dm: 15.323
dt: 3.34093 | dm: 18.8447 | avg dt: 0.817849 | avg dm: 15.3231
dt: 2.52635 | dm: 18.8447 | avg dt: 0.817866 | avg dm: 15.3231
dt: 2.13156 | dm: 18.8447 | avg dt: 0.817877 | avg dm: 15.3232
dt: 2.14114 | dm: 18.8447 | avg dt: 0.817888 | avg dm: 15.3233
dt: 0.548697 | dm: 18.8447 | avg dt: 0.817881 | avg dm: 15.3234
dt: 2.04073 | dm: 18.8447 | avg dt: 0.817891 | avg dm: 15.3234
dt: 2.11437 | dm: 18.8447 | avg dt: 0.817904 | avg dm: 15.3235
dt: 2.16473 | dm: 18.8447 | avg dt: 0.817915 | avg dm: 15.3236
dt: 2.16994 | dm: 18.8447 | avg dt: 0.817926 | avg dm: 15.3236
dt: 2.1214 | dm: 18.8447 | avg dt: 0.817935 | avg dm: 15.3237
dt: 2.17703 | dm: 18.8447 | avg dt: 0.817949 | avg dm: 15.3238
dt: 2.22546 | dm: 18.8447 | avg dt: 0.817961 | avg dm: 15.3238
dt: 2.16786 | dm: 18.8447 | avg dt: 0.817973 | avg dm: 15.3239
dt: 0.671041 | dm: 18.8447 | avg dt: 0.81797 | avg dm: 15.324
dt: 3.22197 | dm: 18.8447 | avg dt: 0.817991 | avg dm: 15.3241
dt: 0.694165 | dm: 18.8447 | avg dt: 0.81799 | avg dm: 15.3241
dt: 3.27385 | dm: 18.8447 | avg dt: 0.818013 | avg dm: 15.3242
dt: 0.744738 | dm: 31.0869 | avg dt: 0.818008 | avg dm: 15.3244
dt: 2.40104 | dm: 7.08496 | avg dt: 0.818024 | avg dm: 15.3243
dt: 2.30192 | dm: 18.8447 | avg dt: 0.818038 | avg dm: 15.324
dt: 0.560207 | dm: 18.8447 | avg dt: 0.818036 | avg dm: 15.324
dt: 0.633176 | dm: 18.8447 | avg dt: 0.818031 | avg dm: 15.3241
dt: 3.24213 | dm: 18.8447 | avg dt: 0.818052 | avg dm: 15.3242
dt: 0.64203 | dm: 18.8447 | avg dt: 0.81805 | avg dm: 15.3242
dt: 3.3714 | dm: 18.8447 | avg dt: 0.818071 | avg dm: 15.3243
dt: 0.634426 | dm: 18.8447 | avg dt: 0.818069 | avg dm: 15.3244
dt: 3.22791 | dm: 18.8447 | avg dt: 0.818091 | avg dm: 15.3244
dt: 0.658957 | dm: 18.8447 | avg dt: 0.818085 | avg dm: 15.3245
dt: 3.42807 | dm: 18.8447 | avg dt: 0.818109 | avg dm: 15.3246
dt: 0.640051 | dm: 18.8447 | avg dt: 0.818107 | avg dm: 15.3246
dt: 2.11375 | dm: 18.8447 | avg dt: 0.818115 | avg dm: 15.3247
dt: 2.09666 | dm: 18.8447 | avg dt: 0.818128 | avg dm: 15.3248
dt: 0.640572 | dm: 18.8447 | avg dt: 0.818122 | avg dm: 15.3249
dt: 3.48515 | dm: 18.8447 | avg dt: 0.818145 | avg dm: 15.325
dt: 0.633957 | dm: 18.8447 | avg dt: 0.818144 | avg dm: 15.325
dt: 3.26749 | dm: 18.8447 | avg dt: 0.818166 | avg dm: 15.3251
dt: 0.539478 | dm: 18.8447 | avg dt: 0.818159 | avg dm: 15.3252
dt: 0.670155 | dm: 18.8447 | avg dt: 0.818156 | avg dm: 15.3252
dt: 3.48176 | dm: 18.8447 | avg dt: 0.81818 | avg dm: 15.3253
dt: 0.629582 | dm: 18.8447 | avg dt: 0.818178 | avg dm: 15.3253
dt: 4.41457 | dm: 18.8447 | avg dt: 0.818212 | avg dm: 15.3254
dt: 2.33223 | dm: 18.8447 | avg dt: 0.818222 | avg dm: 15.3255
dt: 2.10864 | dm: 18.8447 | avg dt: 0.818235 | avg dm: 15.3256
dt: 2.11312 | dm: 18.8447 | avg dt: 0.818246 | avg dm: 15.3256
dt: 2.1639 | dm: 18.8447 | avg dt: 0.818257 | avg dm: 15.3257
dt: 0.664999 | dm: 18.8447 | avg dt: 0.818252 | avg dm: 15.3258
dt: 2.2652 | dm: 18.8447 | avg dt: 0.818264 | avg dm: 15.3259
dt: 2.29708 | dm: 18.8447 | avg dt: 0.818279 | avg dm: 15.3259
dt: 2.28614 | dm: 18.8447 | avg dt: 0.818292 | avg dm: 15.326
dt: 2.14098 | dm: 18.8447 | avg dt: 0.818304 | avg dm: 15.326
dt: 2.24833 | dm: 18.8447 | avg dt: 0.818316 | avg dm: 15.3261
dt: 2.22625 | dm: 18.8447 | avg dt: 0.818328 | avg dm: 15.3262
dt: 0.587603 | dm: 18.8447 | avg dt: 0.818322 | avg dm: 15.3263
dt: 3.74557 | dm: 18.8447 | avg dt: 0.81835 | avg dm: 15.3264
dt: 2.18973 | dm: 18.8447 | avg dt: 0.818364 | avg dm: 15.3264
dt: 1.01677 | dm: -1116.26 | avg dt: 0.818381 | avg dm: 15.3151
dt: 3.25609 | dm: 18.8447 | avg dt: 0.818405 | avg dm: 15.3152
dt: 0.606978 | dm: 18.8447 | avg dt: 0.818402 | avg dm: 15.3152
dt: 0.612238 | dm: 18.8447 | avg dt: 0.818398 | avg dm: 15.3153
dt: 0.608957 | dm: 18.8447 | avg dt: 0.818422 | avg dm: 15.3154
dt: 0.603801 | dm: 18.8447 | avg dt: 0.818432 | avg dm: 15.3155
dt: 0.59729 | dm: 18.8447 | avg dt: 0.818429 | avg dm: 15.3155
dt: 0.60578 | dm: 18.8447 | avg dt: 0.818439 | avg dm: 15.3156
dt: 0.607915 | dm: 18.8447 | avg dt: 0.818436 | avg dm: 15.3157
dt: 0.600988 | dm: 18.8447 | avg dt: 0.818461 | avg dm: 15.3158
dt: 0.606926 | dm: 18.8447 | avg dt: 0.818456 | avg dm: 15.3158
dt: 0.60854 | dm: 18.8447 | avg dt: 0.818467 | avg dm: 15.3159
dt: 0.641145 | dm: 18.8447 | avg dt: 0.818479 | avg dm: 15.316
dt: 0.550311 | dm: 18.8447 | avg dt: 0.818484 | avg dm: 15.316
dt: 0.609947 | dm: 18.8447 | avg dt: 0.818496 | avg dm: 15.3161
dt: 0.591197 | dm: 18.8447 | avg dt: 0.818521 | avg dm: 15.3162
dt: 0.607499 | dm: 18.8447 | avg dt: 0.818545 | avg dm: 15.3163
dt: 0.609114 | dm: 18.8447 | avg dt: 0.818569 | avg dm: 15.3163
dt: 0.716666 | dm: 18.8447 | avg dt: 0.818616 | avg dm: 15.3164
dt: 0.328489 | dm: 18.8447 | avg dt: 0.818615 | avg dm: 15.3165
dt: 0.314999 | dm: 18.8447 | avg dt: 0.818617 | avg dm: 15.3165
dt: 0.320051 | dm: 18.8447 | avg dt: 0.818623 | avg dm: 15.3166
dt: 0.334531 | dm: 18.8447 | avg dt: 0.818629 | avg dm: 15.3167
dt: 0.314114 | dm: 18.8447 | avg dt: 0.818628 | avg dm: 15.3167
dt: 0.326041 | dm: 18.8447 | avg dt: 0.818627 | avg dm: 15.3168
dt: 0.328958 | dm: 18.8447 | avg dt: 0.818625 | avg dm: 15.3169
dt: 0.349791 | dm: 18.8447 | avg dt: 0.818615 | avg dm: 15.317
dt: 0.318177 | dm: 18.8447 | avg dt: 0.818606 | avg dm: 15.317
dt: 0.367603 | dm: 18.8447 | avg dt: 0.818606 | avg dm: 15.3171
dt: 0.33526 | dm: 18.8447 | avg dt: 0.818601 | avg dm: 15.3171
dt: 0.338125 | dm: 18.8447 | avg dt: 0.818596 | avg dm: 15.3172
