dt: 0.58083 | dm: 57.0752 | avg dt: 0.63705 | avg dm: 48.1491
dt: 0.575465 | dm: 53.3252 | avg dt: 0.637049 | avg dm: 48.1489
dt: 0.565882 | dm: 49.5752 | avg dt: 0.637047 | avg dm: 48.1487
dt: 0.762808 | dm: 45.8252 | avg dt: 0.637048 | avg dm: 48.1484
dt: 0.564424 | dm: 42.0752 | avg dt: 0.637046 | avg dm: 48.1481
dt: 0.587236 | dm: 38.3252 | avg dt: 0.637051 | avg dm: 48.1491
dt: 0.582809 | dm: 34.5752 | avg dt: 0.637051 | avg dm: 48.1491
dt: 0.592184 | dm: 30.8252 | avg dt: 0.637051 | avg dm: 48.1491
dt: 0.680048 | dm: 27.0752 | avg dt: 0.637051 | avg dm: 48.1489
dt: 0.58557 | dm: 23.3252 | avg dt: 0.63705 | avg dm: 48.1487
dt: 0.58135 | dm: 19.5752 | avg dt: 0.63705 | avg dm: 48.1484
dt: 0.575466 | dm: 15.8252 | avg dt: 0.637049 | avg dm: 48.1481
dt: 1.39202 | dm: 205.022 | avg dt: 0.637056 | avg dm: 48.1495
dt: 0.76885 | dm: 72.3252 | avg dt: 0.637057 | avg dm: 48.1496
dt: 0.64458 | dm: 68.5752 | avg dt: 0.637057 | avg dm: 48.1496
dt: 0.630257 | dm: 64.8252 | avg dt: 0.637056 | avg dm: 48.1496
dt: 0.628694 | dm: 61.0752 | avg dt: 0.637055 | avg dm: 48.1494
dt: 0.799162 | dm: 41.6748 | avg dt: 0.637057 | avg dm: 48.1492
dt: 0.818173 | dm: 53.5752 | avg dt: 0.637059 | avg dm: 48.1486
dt: 0.589945 | dm: 49.8252 | avg dt: 0.637069 | avg dm: 48.1507
dt: 0.574267 | dm: 46.0752 | avg dt: 0.637069 | avg dm: 48.1509
dt: 0.583018 | dm: 42.3252 | avg dt: 0.637068 | avg dm: 48.1511
dt: 0.562809 | dm: 38.5752 | avg dt: 0.637067 | avg dm: 48.1511
dt: 0.657027 | dm: 34.8252 | avg dt: 0.637067 | avg dm: 48.1511
dt: 0.54234 | dm: 31.0752 | avg dt: 0.637065 | avg dm: 48.1511
dt: 0.539788 | dm: 27.3252 | avg dt: 0.637064 | avg dm: 48.1509
dt: 0.53406 | dm: 23.5752 | avg dt: 0.637063 | avg dm: 48.1507
dt: 0.526403 | dm: 19.8252 | avg dt: 0.637061 | avg dm: 48.1504
dt: 0.539632 | dm: 16.0752 | avg dt: 0.63706 | avg dm: 48.1501
dt: 1.27369 | dm: 184.464 | avg dt: 0.637065 | avg dm: 48.1513
dt: 0.674736 | dm: 65.5557 | avg dt: 0.637065 | avg dm: 48.1513
dt: 0.654163 | dm: 61.8057 | avg dt: 0.637065 | avg dm: 48.1513
dt: 0.640101 | dm: 58.0557 | avg dt: 0.637064 | avg dm: 48.1512
dt: 0.628955 | dm: 54.3057 | avg dt: 0.637064 | avg dm: 48.151
dt: 0.65583 | dm: 50.5557 | avg dt: 0.637063 | avg dm: 48.1508
dt: 0.613486 | dm: 46.8057 | avg dt: 0.637063 | avg dm: 48.1505
dt: 0.637757 | dm: 43.0557 | avg dt: 0.637069 | avg dm: 48.1515
dt: 0.614371 | dm: 39.3057 | avg dt: 0.637069 | avg dm: 48.1515
dt: 0.58682 | dm: 35.5557 | avg dt: 0.637069 | avg dm: 48.1515
dt: 0.581455 | dm: 31.8057 | avg dt: 0.637068 | avg dm: 48.1513
dt: 0.632132 | dm: 42.7666 | avg dt: 0.637068 | avg dm: 48.1513
dt: 0.716923 | dm: -31.7529 | avg dt: 0.63707 | avg dm: 48.1506
dt: 0.626924 | dm: 20.5557 | avg dt: 0.637071 | avg dm: 48.1503
dt: 0.526612 | dm: 16.8057 | avg dt: 0.637069 | avg dm: 48.1499
dt: 1.35202 | dm: 270.983 | avg dt: 0.637075 | avg dm: 48.1518
dt: 0.62557 | dm: 73.3057 | avg dt: 0.637074 | avg dm: 48.1519
dt: 0.609892 | dm: 69.5557 | avg dt: 0.637073 | avg dm: 48.1518
dt: 0.581456 | dm: 65.8057 | avg dt: 0.637072 | avg dm: 48.1517
dt: 0.586559 | dm: 62.0557 | avg dt: 0.63707 | avg dm: 48.1516
dt: 0.783173 | dm: 58.3057 | avg dt: 0.637077 | avg dm: 48.1532
dt: 0.577497 | dm: 54.5557 | avg dt: 0.637076 | avg dm: 48.1535
dt: 0.574424 | dm: 50.8057 | avg dt: 0.637075 | avg dm: 48.1537
dt: 0.553955 | dm: 47.0557 | avg dt: 0.637074 | avg dm: 48.1539
dt: 0.609164 | dm: 43.3057 | avg dt: 0.637074 | avg dm: 48.1539
dt: 0.601976 | dm: 39.5557 | avg dt: 0.637073 | avg dm: 48.154
dt: 0.585049 | dm: 35.8057 | avg dt: 0.637072 | avg dm: 48.1539
dt: 0.602028 | dm: 32.0557 | avg dt: 0.637072 | avg dm: 48.1538
dt: 0.604215 | dm: 28.3057 | avg dt: 0.637072 | avg dm: 48.1536
dt: 0.582497 | dm: 24.5557 | avg dt: 0.637071 | avg dm: 48.1533
dt: 0.549007 | dm: 20.8057 | avg dt: 0.63707 | avg dm: 48.153
dt: 0.560882 | dm: 17.0557 | avg dt: 0.637069 | avg dm: 48.1526
dt: 1.44369 | dm: 197.358 | avg dt: 0.637076 | avg dm: 48.1538
dt: 0.669163 | dm: 70.1807 | avg dt: 0.637076 | avg dm: 48.1538
dt: 0.704214 | dm: 81.2822 | avg dt: 0.637076 | avg dm: 48.1539
dt: 0.777756 | dm: -63.1113 | avg dt: 0.637079 | avg dm: 48.1527
dt: 0.693798 | dm: 58.9307 | avg dt: 0.637079 | avg dm: 48.1525
dt: 0.619111 | dm: 55.1807 | avg dt: 0.637087 | avg dm: 48.1547
dt: 0.595413 | dm: 51.4307 | avg dt: 0.637086 | avg dm: 48.1549
dt: 0.58307 | dm: 47.6807 | avg dt: 0.637086 | avg dm: 48.1551
dt: 0.57557 | dm: 43.9307 | avg dt: 0.637085 | avg dm: 48.1553
dt: 0.562549 | dm: 40.1807 | avg dt: 0.637084 | avg dm: 48.1553
dt: 0.556612 | dm: 36.4307 | avg dt: 0.637083 | avg dm: 48.1553
dt: 0.540153 | dm: 32.6807 | avg dt: 0.637082 | avg dm: 48.1552
dt: 0.543799 | dm: 28.9307 | avg dt: 0.63708 | avg dm: 48.1551
dt: 0.537654 | dm: 25.1807 | avg dt: 0.637079 | avg dm: 48.1549
dt: 0.532654 | dm: 21.4307 | avg dt: 0.637077 | avg dm: 48.1546
dt: 0.524945 | dm: 17.6807 | avg dt: 0.637075 | avg dm: 48.1542
dt: 1.39728 | dm: 208.733 | avg dt: 0.637082 | avg dm: 48.1556
dt: 0.666924 | dm: 74.1807 | avg dt: 0.637081 | avg dm: 48.1557
dt: 0.645101 | dm: 70.4307 | avg dt: 0.637081 | avg dm: 48.1557
dt: 0.659684 | dm: 66.6807 | avg dt: 0.63708 | avg dm: 48.1557
dt: 0.654215 | dm: 62.9307 | avg dt: 0.63708 | avg dm: 48.1556
dt: 0.628018 | dm: 59.1807 | avg dt: 0.637079 | avg dm: 48.1554
dt: 0.638695 | dm: 55.4307 | avg dt: 0.637085 | avg dm: 48.1569
dt: 0.634267 | dm: 51.6807 | avg dt: 0.637086 | avg dm: 48.1572
dt: 0.615622 | dm: 47.9307 | avg dt: 0.637087 | avg dm: 48.1574
dt: 0.595622 | dm: 44.1807 | avg dt: 0.637087 | avg dm: 48.1576
dt: 0.604112 | dm: 40.4307 | avg dt: 0.637086 | avg dm: 48.1576
dt: 0.738329 | dm: 55.6621 | avg dt: 0.637087 | avg dm: 48.1578
dt: 0.669632 | dm: -6.21484 | avg dt: 0.637089 | avg dm: 48.1562
dt: 0.619632 | dm: 29.1807 | avg dt: 0.63709 | avg dm: 48.156
dt: 0.546716 | dm: 25.4307 | avg dt: 0.637089 | avg dm: 48.1558
dt: 0.530205 | dm: 21.6807 | avg dt: 0.637087 | avg dm: 48.1555
dt: 0.530101 | dm: 17.9307 | avg dt: 0.637085 | avg dm: 48.1552
dt: 1.16369 | dm: 140.339 | avg dt: 0.63709 | avg dm: 48.1559
dt: 0.60031 | dm: 51.4658 | avg dt: 0.637089 | avg dm: 48.1558
dt: 0.588486 | dm: 47.7158 | avg dt: 0.637088 | avg dm: 48.1556
dt: 0.559112 | dm: 43.9658 | avg dt: 0.637086 | avg dm: 48.1554
dt: 0.553487 | dm: 40.2158 | avg dt: 0.637084 | avg dm: 48.155
dt: 0.549736 | dm: 36.4658 | avg dt: 0.637083 | avg dm: 48.1546
dt: 0.576143 | dm: 32.7158 | avg dt: 0.637089 | avg dm: 48.1557
dt: 0.566247 | dm: 28.9658 | avg dt: 0.637089 | avg dm: 48.1557
dt: 0.548799 | dm: 25.2158 | avg dt: 0.637088 | avg dm: 48.1555
dt: 0.544945 | dm: 21.4658 | avg dt: 0.637087 | avg dm: 48.1554
dt: 0.553591 | dm: 17.7158 | avg dt: 0.637086 | avg dm: 48.1551
dt: 1.4976 | dm: 272.804 | avg dt: 0.637094 | avg dm: 48.1572
dt: 0.686871 | dm: 74.2158 | avg dt: 0.637094 | avg dm: 48.1574
dt: 0.65859 | dm: 70.4658 | avg dt: 0.637094 | avg dm: 48.1576
dt: 0.632393 | dm: 66.7158 | avg dt: 0.637094 | avg dm: 48.1577
dt: 0.638434 | dm: 62.9658 | avg dt: 0.637094 | avg dm: 48.1577
dt: 0.615674 | dm: 59.2158 | avg dt: 0.637093 | avg dm: 48.1576
dt: 0.615726 | dm: 55.4658 | avg dt: 0.637092 | avg dm: 48.1574
dt: 0.602028 | dm: 51.7158 | avg dt: 0.637091 | avg dm: 48.1572
dt: 0.593487 | dm: 47.9658 | avg dt: 0.63709 | avg dm: 48.1569
dt: 0.648538 | dm: 59.4111 | avg dt: 0.637098 | avg dm: 48.1586
dt: 0.748069 | dm: 0.864258 | avg dt: 0.637101 | avg dm: 48.1583
dt: 0.61635 | dm: 36.7158 | avg dt: 0.637101 | avg dm: 48.1584
dt: 0.550153 | dm: 32.9658 | avg dt: 0.6371 | avg dm: 48.1585
dt: 0.535935 | dm: 29.2158 | avg dt: 0.637099 | avg dm: 48.1584
dt: 0.540674 | dm: 25.4658 | avg dt: 0.637098 | avg dm: 48.1583
dt: 0.53432 | dm: 21.7158 | avg dt: 0.637096 | avg dm: 48.1581
dt: 0.535465 | dm: 17.9658 | avg dt: 0.637095 | avg dm: 48.1579
dt: 1.14687 | dm: 169.788 | avg dt: 0.637099 | avg dm: 48.159
dt: 0.617444 | dm: 61.2939 | avg dt: 0.637099 | avg dm: 48.1591
dt: 0.60708 | dm: 57.5439 | avg dt: 0.637098 | avg dm: 48.1592
dt: 0.586872 | dm: 53.7939 | avg dt: 0.637097 | avg dm: 48.1591
dt: 0.575101 | dm: 50.0439 | avg dt: 0.637096 | avg dm: 48.159
dt: 0.563331 | dm: 46.2939 | avg dt: 0.637094 | avg dm: 48.1588
dt: 0.56182 | dm: 42.5439 | avg dt: 0.637092 | avg dm: 48.1585
dt: 0.554424 | dm: 38.7939 | avg dt: 0.637091 | avg dm: 48.1582
dt: 0.546872 | dm: 35.0439 | avg dt: 0.637089 | avg dm: 48.1578
dt: 0.622757 | dm: 31.2939 | avg dt: 0.637098 | avg dm: 48.1598
dt: 0.571143 | dm: 27.5439 | avg dt: 0.637098 | avg dm: 48.1598
dt: 0.665413 | dm: 23.7939 | avg dt: 0.637098 | avg dm: 48.1598
dt: 0.581768 | dm: 20.0439 | avg dt: 0.637098 | avg dm: 48.1597
dt: 0.584268 | dm: 16.2939 | avg dt: 0.637098 | avg dm: 48.1596
dt: 1.50202 | dm: 205.96 | avg dt: 0.637106 | avg dm: 48.1612
dt: 0.650986 | dm: 72.7939 | avg dt: 0.637106 | avg dm: 48.1615
dt: 0.64734 | dm: 69.0439 | avg dt: 0.637106 | avg dm: 48.1617
dt: 0.623538 | dm: 65.2939 | avg dt: 0.637105 | avg dm: 48.1619
dt: 0.669475 | dm: 61.5439 | avg dt: 0.637105 | avg dm: 48.162
dt: 0.814162 | dm: -97.1025 | avg dt: 0.637107 | avg dm: 48.1605
dt: 0.671559 | dm: 54.0439 | avg dt: 0.637109 | avg dm: 48.1597
dt: 0.598018 | dm: 50.2939 | avg dt: 0.637108 | avg dm: 48.1596
dt: 0.576403 | dm: 46.5439 | avg dt: 0.637107 | avg dm: 48.1594
dt: 0.56958 | dm: 42.7939 | avg dt: 0.637106 | avg dm: 48.1591
dt: 0.564788 | dm: 39.0439 | avg dt: 0.637104 | avg dm: 48.1588
dt: 0.544685 | dm: 35.2939 | avg dt: 0.637102 | avg dm: 48.1584
dt: 0.561403 | dm: 31.5439 | avg dt: 0.637107 | avg dm: 48.1604
dt: 0.542549 | dm: 27.7939 | avg dt: 0.637106 | avg dm: 48.1604
dt: 0.540518 | dm: 24.0439 | avg dt: 0.637105 | avg dm: 48.1604
dt: 0.533538 | dm: 20.2939 | avg dt: 0.637104 | avg dm: 48.1603
dt: 0.536195 | dm: 16.5439 | avg dt: 0.637103 | avg dm: 48.1602
dt: 1.11348 | dm: 136.745 | avg dt: 0.637107 | avg dm: 48.1611
dt: 0.5951 | dm: 49.8057 | avg dt: 0.637106 | avg dm: 48.1612
dt: 0.595101 | dm: 46.0557 | avg dt: 0.637105 | avg dm: 48.1613
dt: 0.60234 | dm: 42.3057 | avg dt: 0.637105 | avg dm: 48.1612
dt: 0.57833 | dm: 38.5557 | avg dt: 0.637104 | avg dm: 48.1611
dt: 0.605622 | dm: 34.8057 | avg dt: 0.637104 | avg dm: 48.1609
dt: 0.603694 | dm: 31.0557 | avg dt: 0.637103 | avg dm: 48.1606
dt: 0.592549 | dm: 27.3057 | avg dt: 0.637103 | avg dm: 48.1603
dt: 0.614632 | dm: 23.5557 | avg dt: 0.637103 | avg dm: 48.1601
dt: 0.315832 | dm: 19.8057 | avg dt: 0.637096 | avg dm: 48.1594
dt: 0.302446 | dm: 16.0557 | avg dt: 0.63709 | avg dm: 48.1589
dt: 0.853173 | dm: 205.483 | avg dt: 0.637089 | avg dm: 48.1601
dt: 0.36406 | dm: 72.5557 | avg dt: 0.637083 | avg dm: 48.16
dt: 0.45932 | dm: 22.5332 | avg dt: 0.63709 | avg dm: 48.1591
dt: 0.376248 | dm: 65.0557 | avg dt: 0.637085 | avg dm: 48.1595
dt: 0.325935 | dm: 61.3057 | avg dt: 0.63708 | avg dm: 48.1598
dt: 0.318852 | dm: 57.5557 | avg dt: 0.637074 | avg dm: 48.16
dt: 0.307654 | dm: 53.8057 | avg dt: 0.637068 | avg dm: 48.1601
dt: 0.308123 | dm: 50.0557 | avg dt: 0.637062 | avg dm: 48.1602
dt: 0.301665 | dm: 46.3057 | avg dt: 0.637056 | avg dm: 48.1602
dt: 0.341561 | dm: 42.5557 | avg dt: 0.63705 | avg dm: 48.1602
dt: 0.29656 | dm: 38.8057 | avg dt: 0.637044 | avg dm: 48.16
dt: 0.284946 | dm: 35.0557 | avg dt: 0.637038 | avg dm: 48.1598
dt: 0.283592 | dm: 31.3057 | avg dt: 0.637031 | avg dm: 48.1595
dt: 0.277967 | dm: 27.5557 | avg dt: 0.637024 | avg dm: 48.1592
dt: 0.28302 | dm: 23.8057 | avg dt: 0.637018 | avg dm: 48.1588
dt: 0.273019 | dm: 20.0557 | avg dt: 0.637011 | avg dm: 48.1583
dt: 0.270572 | dm: 16.3057 | avg dt: 0.637004 | avg dm: 48.1577
dt: 0.846454 | dm: 123.214 | avg dt: 0.637003 | avg dm: 48.1582
dt: 0.32755 | dm: 45.2158 | avg dt: 0.637004 | avg dm: 48.1602
dt: 0.307603 | dm: 41.4658 | avg dt: 0.636998 | avg dm: 48.1604
dt: 0.322654 | dm: 37.7158 | avg dt: 0.636992 | avg dm: 48.1605
dt: 0.3188 | dm: 33.9658 | avg dt: 0.636987 | avg dm: 48.1605
dt: 0.320415 | dm: 30.2158 | avg dt: 0.636981 | avg dm: 48.1605
dt: 0.304008 | dm: 26.4658 | avg dt: 0.636975 | avg dm: 48.1604
dt: 0.309894 | dm: 22.7158 | avg dt: 0.636969 | avg dm: 48.1602
dt: 0.297863 | dm: 18.9658 | avg dt: 0.636964 | avg dm: 48.16
dt: 0.283593 | dm: 15.2158 | avg dt: 0.636958 | avg dm: 48.1597
dt: 0.854266 | dm: 203.804 | avg dt: 0.636957 | avg dm: 48.1611
dt: 0.437341 | dm: -56.7148 | avg dt: 0.636952 | avg dm: 48.16
dt: 0.400311 | dm: 67.9658 | avg dt: 0.636948 | avg dm: 48.1596
dt: 0.403747 | dm: 64.2158 | avg dt: 0.636943 | avg dm: 48.1597
dt: 0.323748 | dm: 60.4658 | avg dt: 0.636937 | avg dm: 48.1596
dt: 0.316352 | dm: 56.7158 | avg dt: 0.636931 | avg dm: 48.1594
dt: 0.590153 | dm: 52.9658 | avg dt: 0.636929 | avg dm: 48.1592
dt: 0.572914 | dm: 49.2158 | avg dt: 0.636928 | avg dm: 48.159
dt: 0.594163 | dm: 45.4658 | avg dt: 0.636933 | avg dm: 48.1598
dt: 0.582653 | dm: 41.7158 | avg dt: 0.636932 | avg dm: 48.1598
dt: 0.571768 | dm: 37.9658 | avg dt: 0.636931 | avg dm: 48.1597
dt: 0.545153 | dm: 34.2158 | avg dt: 0.63693 | avg dm: 48.1595
dt: 0.543486 | dm: 30.4658 | avg dt: 0.636928 | avg dm: 48.1593
dt: 0.538643 | dm: 26.7158 | avg dt: 0.636926 | avg dm: 48.159
dt: 0.533278 | dm: 22.9658 | avg dt: 0.636925 | avg dm: 48.1586
dt: 0.522341 | dm: 19.2158 | avg dt: 0.636923 | avg dm: 48.1582
dt: 0.52656 | dm: 15.4658 | avg dt: 0.636921 | avg dm: 48.1577
dt: 1.34468 | dm: 162.339 | avg dt: 0.636927 | avg dm: 48.1585
dt: 0.681819 | dm: 57.9775 | avg dt: 0.636926 | avg dm: 48.1583
dt: 0.611455 | dm: 54.2275 | avg dt: 0.636935 | avg dm: 48.1605
dt: 0.621195 | dm: 50.4775 | avg dt: 0.636936 | avg dm: 48.1608
dt: 0.604893 | dm: 46.7275 | avg dt: 0.636936 | avg dm: 48.161
dt: 0.610778 | dm: 42.9775 | avg dt: 0.636936 | avg dm: 48.1611
dt: 0.603487 | dm: 39.2275 | avg dt: 0.636935 | avg dm: 48.1612
dt: 0.610101 | dm: 35.4775 | avg dt: 0.636935 | avg dm: 48.1612
dt: 0.592757 | dm: 31.7275 | avg dt: 0.636935 | avg dm: 48.1611
dt: 0.56208 | dm: 27.9775 | avg dt: 0.636935 | avg dm: 48.1609
dt: 0.57906 | dm: 24.2275 | avg dt: 0.636934 | avg dm: 48.1607
dt: 0.700726 | dm: -141.087 | avg dt: 0.636934 | avg dm: 48.1589
dt: 0.653694 | dm: -105.708 | avg dt: 0.636935 | avg dm: 48.1567
dt: 1.43952 | dm: 270.827 | avg dt: 0.636943 | avg dm: 48.1587
dt: 0.617757 | dm: 73.2275 | avg dt: 0.636942 | avg dm: 48.1588
dt: 0.601923 | dm: 69.4775 | avg dt: 0.636941 | avg dm: 48.1588
dt: 0.595257 | dm: 65.7275 | avg dt: 0.63694 | avg dm: 48.1587
dt: 0.603122 | dm: 61.9775 | avg dt: 0.636939 | avg dm: 48.1586
dt: 0.583018 | dm: 58.2275 | avg dt: 0.636937 | avg dm: 48.1585
dt: 0.622236 | dm: 54.4775 | avg dt: 0.636943 | avg dm: 48.1597
dt: 0.603226 | dm: 50.7275 | avg dt: 0.636942 | avg dm: 48.1598
dt: 0.59083 | dm: 46.9775 | avg dt: 0.636942 | avg dm: 48.1599
dt: 0.562966 | dm: 43.2275 | avg dt: 0.636941 | avg dm: 48.1599
dt: 0.576455 | dm: 39.4775 | avg dt: 0.636939 | avg dm: 48.1598
dt: 0.594528 | dm: 35.7275 | avg dt: 0.636939 | avg dm: 48.1597
dt: 0.566403 | dm: 31.9775 | avg dt: 0.636938 | avg dm: 48.1595
dt: 0.592393 | dm: 28.2275 | avg dt: 0.636937 | avg dm: 48.1592
dt: 0.5901 | dm: 24.4775 | avg dt: 0.636936 | avg dm: 48.1589
dt: 0.589684 | dm: 20.7275 | avg dt: 0.636936 | avg dm: 48.1584
dt: 0.575674 | dm: 16.9775 | avg dt: 0.636935 | avg dm: 48.1579
dt: 1.36192 | dm: 163.745 | avg dt: 0.636941 | avg dm: 48.1588
dt: 0.645517 | dm: 58.9502 | avg dt: 0.636941 | avg dm: 48.1586
dt: 0.63182 | dm: 55.2002 | avg dt: 0.63694 | avg dm: 48.1584
dt: 0.623174 | dm: 51.4502 | avg dt: 0.636946 | avg dm: 48.1599
dt: 0.759163 | dm: 56.6377 | avg dt: 0.636949 | avg dm: 48.1589
dt: 0.668746 | dm: 43.9502 | avg dt: 0.636951 | avg dm: 48.1591
dt: 0.569788 | dm: 40.2002 | avg dt: 0.636951 | avg dm: 48.1592
dt: 0.555882 | dm: 36.4502 | avg dt: 0.63695 | avg dm: 48.1592
dt: 0.548695 | dm: 32.7002 | avg dt: 0.636948 | avg dm: 48.1591
dt: 0.544841 | dm: 28.9502 | avg dt: 0.636947 | avg dm: 48.159
dt: 0.535153 | dm: 25.2002 | avg dt: 0.636946 | avg dm: 48.1588
dt: 0.531612 | dm: 21.4502 | avg dt: 0.636944 | avg dm: 48.1585
dt: 0.531976 | dm: 17.7002 | avg dt: 0.636942 | avg dm: 48.1582
dt: 1.51442 | dm: 272.772 | avg dt: 0.63695 | avg dm: 48.1602
dt: 0.612027 | dm: 74.2002 | avg dt: 0.636949 | avg dm: 48.1604
dt: 0.609059 | dm: 70.4502 | avg dt: 0.636948 | avg dm: 48.1604
dt: 0.59984 | dm: 66.7002 | avg dt: 0.636947 | avg dm: 48.1604
dt: 0.611039 | dm: 62.9502 | avg dt: 0.636946 | avg dm: 48.1603
dt: 0.622757 | dm: 59.2002 | avg dt: 0.636945 | avg dm: 48.1601
dt: 0.598069 | dm: 55.4502 | avg dt: 0.636944 | avg dm: 48.1599
dt: 0.634268 | dm: 51.7002 | avg dt: 0.636953 | avg dm: 48.1614
dt: 0.648121 | dm: 47.9502 | avg dt: 0.636953 | avg dm: 48.1617
dt: 0.596351 | dm: 44.2002 | avg dt: 0.636953 | avg dm: 48.1618
dt: 0.606507 | dm: 40.4502 | avg dt: 0.636953 | avg dm: 48.1619
dt: 0.584892 | dm: 36.7002 | avg dt: 0.636952 | avg dm: 48.1619
dt: 0.591247 | dm: 32.9502 | avg dt: 0.636952 | avg dm: 48.1619
dt: 0.575622 | dm: 29.2002 | avg dt: 0.636951 | avg dm: 48.1618
dt: 0.577132 | dm: 25.4502 | avg dt: 0.636951 | avg dm: 48.1616
dt: 0.731351 | dm: -167.16 | avg dt: 0.636952 | avg dm: 48.1597
dt: 0.601716 | dm: 17.9502 | avg dt: 0.636952 | avg dm: 48.1591
dt: 1.13552 | dm: 147.714 | avg dt: 0.636958 | avg dm: 48.1599
dt: 0.618695 | dm: 53.9307 | avg dt: 0.636958 | avg dm: 48.1599
dt: 0.594164 | dm: 50.1807 | avg dt: 0.636957 | avg dm: 48.1597
dt: 0.583695 | dm: 46.4307 | avg dt: 0.636955 | avg dm: 48.1595
dt: 0.558122 | dm: 42.6807 | avg dt: 0.636954 | avg dm: 48.1593
dt: 0.557393 | dm: 38.9307 | avg dt: 0.636952 | avg dm: 48.1589
dt: 0.655726 | dm: 35.1807 | avg dt: 0.636951 | avg dm: 48.1585
dt: 0.557028 | dm: 31.4307 | avg dt: 0.636957 | avg dm: 48.1604
dt: 0.54458 | dm: 27.6807 | avg dt: 0.636956 | avg dm: 48.1605
dt: 0.530779 | dm: 23.9307 | avg dt: 0.636955 | avg dm: 48.1604
dt: 0.537393 | dm: 20.1807 | avg dt: 0.636953 | avg dm: 48.1603
dt: 0.528174 | dm: 16.4307 | avg dt: 0.636952 | avg dm: 48.1602
dt: 1.46806 | dm: 206.233 | avg dt: 0.636959 | avg dm: 48.1618
dt: 0.680674 | dm: 72.9307 | avg dt: 0.63696 | avg dm: 48.1621
dt: 0.650048 | dm: 69.1807 | avg dt: 0.636959 | avg dm: 48.1623
dt: 0.650309 | dm: 65.4307 | avg dt: 0.636959 | avg dm: 48.1624
dt: 0.649216 | dm: 61.6807 | avg dt: 0.636959 | avg dm: 48.1625
dt: 0.618747 | dm: 57.9307 | avg dt: 0.636959 | avg dm: 48.1625
dt: 0.616403 | dm: 54.1807 | avg dt: 0.636958 | avg dm: 48.1625
dt: 0.597393 | dm: 50.4307 | avg dt: 0.636957 | avg dm: 48.1623
dt: 0.620777 | dm: 46.6807 | avg dt: 0.636957 | avg dm: 48.1621
dt: 0.720204 | dm: 42.9307 | avg dt: 0.636957 | avg dm: 48.1619
dt: 0.599059 | dm: 39.1807 | avg dt: 0.636956 | avg dm: 48.1615
dt: 0.613799 | dm: 44.1572 | avg dt: 0.636955 | avg dm: 48.1612
dt: 0.719735 | dm: -147.562 | avg dt: 0.636956 | avg dm: 48.1593
dt: 0.628486 | dm: 27.9307 | avg dt: 0.637016 | avg dm: 48.1397
dt: 0.712653 | dm: 24.1807 | avg dt: 0.637016 | avg dm: 48.1395
dt: 0.536924 | dm: 20.4307 | avg dt: 0.637015 | avg dm: 48.1393
dt: 0.529059 | dm: 16.6807 | avg dt: 0.637013 | avg dm: 48.139
dt: 1.16645 | dm: 168.858 | avg dt: 0.637018 | avg dm: 48.1401
dt: 0.614892 | dm: 60.5557 | avg dt: 0.637017 | avg dm: 48.1401
dt: 0.605778 | dm: 56.8057 | avg dt: 0.637016 | avg dm: 48.1401
dt: 0.585934 | dm: 53.0557 | avg dt: 0.637015 | avg dm: 48.1399
dt: 0.569996 | dm: 49.3057 | avg dt: 0.637014 | avg dm: 48.1398
dt: 0.55958 | dm: 45.5557 | avg dt: 0.637012 | avg dm: 48.1395
dt: 0.560102 | dm: 41.8057 | avg dt: 0.63701 | avg dm: 48.1392
dt: 0.562341 | dm: 38.0557 | avg dt: 0.637009 | avg dm: 48.1388
dt: 0.576664 | dm: 34.3057 | avg dt: 0.637016 | avg dm: 48.1408
dt: 0.594216 | dm: 30.5557 | avg dt: 0.637016 | avg dm: 48.1408
dt: 0.587445 | dm: 26.8057 | avg dt: 0.637016 | avg dm: 48.1408
dt: 0.590257 | dm: 23.0557 | avg dt: 0.637015 | avg dm: 48.1408
dt: 0.565987 | dm: 19.3057 | avg dt: 0.637015 | avg dm: 48.1406
dt: 0.567757 | dm: 15.5557 | avg dt: 0.637014 | avg dm: 48.1404
dt: 1.5965 | dm: 204.483 | avg dt: 0.637023 | avg dm: 48.142
dt: 0.652549 | dm: 72.0557 | avg dt: 0.637023 | avg dm: 48.1422
dt: 0.65234 | dm: 68.3057 | avg dt: 0.637023 | avg dm: 48.1424
dt: 0.634632 | dm: 64.5557 | avg dt: 0.637023 | avg dm: 48.1425
dt: 0.628486 | dm: 60.8057 | avg dt: 0.637022 | avg dm: 48.1425
dt: 0.770569 | dm: 0.0498047 | avg dt: 0.637028 | avg dm: 48.1407
dt: 0.651403 | dm: 53.3057 | avg dt: 0.637031 | avg dm: 48.1307
dt: 0.587862 | dm: 49.5557 | avg dt: 0.63703 | avg dm: 48.1305
dt: 0.572653 | dm: 45.8057 | avg dt: 0.637028 | avg dm: 48.1303
dt: 0.565101 | dm: 42.0557 | avg dt: 0.637027 | avg dm: 48.13
dt: 0.561716 | dm: 38.3057 | avg dt: 0.637025 | avg dm: 48.1296
dt: 0.578643 | dm: 34.5557 | avg dt: 0.63703 | avg dm: 48.1304
dt: 0.570257 | dm: 30.8057 | avg dt: 0.637029 | avg dm: 48.1304
dt: 0.56031 | dm: 27.0557 | avg dt: 0.637028 | avg dm: 48.1302
dt: 0.539476 | dm: 23.3057 | avg dt: 0.637026 | avg dm: 48.13
