dt: 0.596456 | dm: 30.8223 | avg dt: 0.596456 | avg dm: 30.8223
dt: 0.607915 | dm: 18.8447 | avg dt: 0.815973 | avg dm: 14.4216
dt: 0.59578 | dm: 18.8447 | avg dt: 0.815964 | avg dm: 14.4217
dt: 0.591145 | dm: 18.8447 | avg dt: 0.815955 | avg dm: 14.4219
dt: 0.608176 | dm: 18.8447 | avg dt: 0.815948 | avg dm: 14.4221
dt: 0.623383 | dm: 18.8447 | avg dt: 0.815937 | avg dm: 14.4223
dt: 0.603852 | dm: 18.8447 | avg dt: 0.815933 | avg dm: 14.4224
dt: 0.607811 | dm: 18.8447 | avg dt: 0.815925 | avg dm: 14.4225
dt: 0.60979 | dm: 18.8447 | avg dt: 0.815914 | avg dm: 14.4228
dt: 0.692811 | dm: 18.8447 | avg dt: 0.815909 | avg dm: 14.4229
dt: 0.71156 | dm: 18.8447 | avg dt: 0.815907 | avg dm: 14.423
dt: 0.75354 | dm: 18.8447 | avg dt: 0.815905 | avg dm: 14.4232
dt: 0.677758 | dm: 18.8447 | avg dt: 0.8159 | avg dm: 14.4233
dt: 0.710519 | dm: 18.8447 | avg dt: 0.815896 | avg dm: 14.4235
dt: 0.608696 | dm: 18.8447 | avg dt: 0.815888 | avg dm: 14.4237
dt: 0.640727 | dm: 18.8447 | avg dt: 0.815882 | avg dm: 14.4239
dt: 0.733853 | dm: 18.8447 | avg dt: 0.815881 | avg dm: 14.424
dt: 0.644373 | dm: 18.8447 | avg dt: 0.815875 | avg dm: 14.4241
dt: 0.663748 | dm: 18.8447 | avg dt: 0.815874 | avg dm: 14.4244
dt: 0.892133 | dm: 2.81738 | avg dt: 0.815883 | avg dm: 14.4241
dt: 0.846404 | dm: -477.684 | avg dt: 0.815883 | avg dm: 14.4151
dt: 0.72729 | dm: 14.001 | avg dt: 0.81588 | avg dm: 14.4152
dt: 0.608227 | dm: 18.8447 | avg dt: 0.815873 | avg dm: 14.4154
dt: 0.624165 | dm: 18.8447 | avg dt: 0.815862 | avg dm: 14.4156
dt: 0.616769 | dm: 18.8447 | avg dt: 0.815855 | avg dm: 14.4158
dt: 0.585676 | dm: 18.8447 | avg dt: 0.815851 | avg dm: 14.4159
dt: 0.608123 | dm: 18.8447 | avg dt: 0.815843 | avg dm: 14.416
dt: 0.602759 | dm: 18.8447 | avg dt: 0.815833 | avg dm: 14.4163
dt: 0.643019 | dm: 18.8447 | avg dt: 0.815826 | avg dm: 14.4164
dt: 0.679217 | dm: 18.8447 | avg dt: 0.815824 | avg dm: 14.4165
dt: 0.549634 | dm: 18.8447 | avg dt: 0.815815 | avg dm: 14.4167
dt: 0.619738 | dm: 18.8447 | avg dt: 0.815807 | avg dm: 14.4168
dt: 0.608331 | dm: 18.8447 | avg dt: 0.8158 | avg dm: 14.417
dt: 0.612603 | dm: 18.8447 | avg dt: 0.815792 | avg dm: 14.4171
dt: 0.60427 | dm: 18.8447 | avg dt: 0.815784 | avg dm: 14.4173
dt: 0.578384 | dm: 18.8447 | avg dt: 0.815775 | avg dm: 14.4175
dt: 0.615519 | dm: 18.8447 | avg dt: 0.815768 | avg dm: 14.4176
dt: 0.622915 | dm: 18.8447 | avg dt: 0.815761 | avg dm: 14.4178
dt: 0.651248 | dm: 18.8447 | avg dt: 0.815754 | avg dm: 14.418
dt: 0.647863 | dm: 18.8447 | avg dt: 0.815747 | avg dm: 14.4182
dt: 0.61005 | dm: 18.8447 | avg dt: 0.815741 | avg dm: 14.4184
dt: 0.610103 | dm: 18.8447 | avg dt: 0.815737 | avg dm: 14.4184
dt: 0.618592 | dm: 18.8447 | avg dt: 0.81573 | avg dm: 14.4186
dt: 0.605624 | dm: 18.8447 | avg dt: 0.815722 | avg dm: 14.4188
dt: 0.615103 | dm: 18.8447 | avg dt: 0.815712 | avg dm: 14.419
dt: 0.643488 | dm: 18.8447 | avg dt: 0.815708 | avg dm: 14.4191
dt: 0.613592 | dm: 18.8447 | avg dt: 0.815702 | avg dm: 14.4192
dt: 0.668071 | dm: 18.8447 | avg dt: 0.815694 | avg dm: 14.4195
dt: 0.653384 | dm: 18.8447 | avg dt: 0.815688 | avg dm: 14.4196
dt: 0.643435 | dm: 18.8447 | avg dt: 0.815685 | avg dm: 14.4197
dt: 0.672447 | dm: 18.8447 | avg dt: 0.815679 | avg dm: 14.4199
dt: 0.669738 | dm: 18.8447 | avg dt: 0.815673 | avg dm: 14.42
dt: 0.671248 | dm: 18.8447 | avg dt: 0.815667 | avg dm: 14.4202
dt: 0.663957 | dm: 18.8447 | avg dt: 0.815658 | avg dm: 14.4204
dt: 0.741143 | dm: 33.1494 | avg dt: 0.815654 | avg dm: 14.4209
dt: 0.859893 | dm: 18.123 | avg dt: 0.815654 | avg dm: 14.4209
dt: 0.744946 | dm: 18.8447 | avg dt: 0.815657 | avg dm: 14.4004
dt: 0.6238 | dm: 18.8447 | avg dt: 0.815649 | avg dm: 14.4007
dt: 0.595779 | dm: 18.8447 | avg dt: 0.815641 | avg dm: 14.4008
dt: 0.603487 | dm: 18.8447 | avg dt: 0.815637 | avg dm: 14.4009
dt: 0.618331 | dm: 18.8447 | avg dt: 0.815629 | avg dm: 14.4011
dt: 0.593383 | dm: 18.8447 | avg dt: 0.815622 | avg dm: 14.4013
dt: 0.562707 | dm: 18.8447 | avg dt: 0.815614 | avg dm: 14.4015
dt: 0.606405 | dm: 18.8447 | avg dt: 0.81561 | avg dm: 14.4016
dt: 0.587915 | dm: 18.8447 | avg dt: 0.815602 | avg dm: 14.4017
dt: 0.603697 | dm: 18.8447 | avg dt: 0.81559 | avg dm: 14.402
dt: 0.611457 | dm: 18.8447 | avg dt: 0.815586 | avg dm: 14.4021
dt: 0.594218 | dm: 18.8447 | avg dt: 0.815579 | avg dm: 14.4022
dt: 0.596092 | dm: 18.8447 | avg dt: 0.815569 | avg dm: 14.4025
dt: 0.615155 | dm: 18.8447 | avg dt: 0.815561 | avg dm: 14.4026
dt: 0.616249 | dm: 18.8447 | avg dt: 0.815558 | avg dm: 14.4027
dt: 0.603332 | dm: 18.8447 | avg dt: 0.81555 | avg dm: 14.4029
dt: 0.608905 | dm: 18.8447 | avg dt: 0.815543 | avg dm: 14.403
dt: 0.611977 | dm: 18.8447 | avg dt: 0.815533 | avg dm: 14.4033
dt: 0.612707 | dm: 18.8447 | avg dt: 0.815525 | avg dm: 14.4034
dt: 0.612446 | dm: 18.8447 | avg dt: 0.815522 | avg dm: 14.4035
dt: 0.607498 | dm: 18.8447 | avg dt: 0.815511 | avg dm: 14.4038
dt: 0.603905 | dm: 18.8447 | avg dt: 0.815503 | avg dm: 14.4039
dt: 0.561926 | dm: 18.8447 | avg dt: 0.815498 | avg dm: 14.404
dt: 0.623904 | dm: 18.8447 | avg dt: 0.815491 | avg dm: 14.4042
dt: 0.68828 | dm: 18.8447 | avg dt: 0.815481 | avg dm: 14.4044
dt: 0.627498 | dm: 18.8447 | avg dt: 0.815478 | avg dm: 14.4045
dt: 0.654112 | dm: 18.8447 | avg dt: 0.815471 | avg dm: 14.4046
dt: 0.666821 | dm: 18.8447 | avg dt: 0.815463 | avg dm: 14.4049
dt: 0.670779 | dm: 18.8447 | avg dt: 0.815461 | avg dm: 14.405
dt: 0.683696 | dm: 18.8447 | avg dt: 0.815454 | avg dm: 14.4052
dt: 0.677966 | dm: 18.8447 | avg dt: 0.815452 | avg dm: 14.4053
dt: 0.642915 | dm: 18.8447 | avg dt: 0.815445 | avg dm: 14.4054
dt: 0.660935 | dm: 18.8447 | avg dt: 0.815438 | avg dm: 14.4057
dt: 0.65229 | dm: 18.8447 | avg dt: 0.815435 | avg dm: 14.4058
dt: 0.712602 | dm: 18.8447 | avg dt: 0.815429 | avg dm: 14.406
dt: 0.905362 | dm: 12.0166 | avg dt: 0.815428 | avg dm: 14.406
dt: 0.843591 | dm: -3.58594 | avg dt: 0.815428 | avg dm: 14.4057
dt: 0.772862 | dm: 18.8447 | avg dt: 0.815427 | avg dm: 14.4061
dt: 0.559321 | dm: 18.8447 | avg dt: 0.815415 | avg dm: 14.4063
dt: 0.609322 | dm: 18.8447 | avg dt: 0.815408 | avg dm: 14.4065
dt: 0.612863 | dm: 18.8447 | avg dt: 0.815404 | avg dm: 14.4066
dt: 0.605259 | dm: 18.8447 | avg dt: 0.815397 | avg dm: 14.4067
dt: 0.619373 | dm: 18.8447 | avg dt: 0.815385 | avg dm: 14.407
dt: 0.584634 | dm: 18.8447 | avg dt: 0.815377 | avg dm: 14.4071
dt: 0.666352 | dm: 18.8447 | avg dt: 0.815374 | avg dm: 14.4072
dt: 0.614373 | dm: 18.8447 | avg dt: 0.815367 | avg dm: 14.4074
dt: 0.585155 | dm: 18.8447 | avg dt: 0.815359 | avg dm: 14.4075
dt: 0.612134 | dm: 18.8447 | avg dt: 0.815351 | avg dm: 14.4077
dt: 0.592342 | dm: 18.8447 | avg dt: 0.81534 | avg dm: 14.4079
dt: 0.61328 | dm: 18.8447 | avg dt: 0.815333 | avg dm: 14.4081
dt: 0.654269 | dm: 18.8447 | avg dt: 0.81533 | avg dm: 14.4082
dt: 0.587342 | dm: 18.8447 | avg dt: 0.815322 | avg dm: 14.4083
dt: 0.625206 | dm: 18.8447 | avg dt: 0.815315 | avg dm: 14.4085
dt: 0.626717 | dm: 18.8447 | avg dt: 0.815305 | avg dm: 14.4087
dt: 0.544686 | dm: 18.8447 | avg dt: 0.815296 | avg dm: 14.4089
dt: 0.586613 | dm: 18.8447 | avg dt: 0.815292 | avg dm: 14.409
dt: 0.620467 | dm: 18.8447 | avg dt: 0.815285 | avg dm: 14.4091
dt: 0.600727 | dm: 18.8447 | avg dt: 0.815278 | avg dm: 14.4093
dt: 0.625415 | dm: 18.8447 | avg dt: 0.815269 | avg dm: 14.4095
dt: 0.585415 | dm: 18.8447 | avg dt: 0.815258 | avg dm: 14.4097
dt: 0.601405 | dm: 18.8447 | avg dt: 0.81525 | avg dm: 14.4099
dt: 0.605988 | dm: 18.8447 | avg dt: 0.815247 | avg dm: 14.41
dt: 0.680936 | dm: 18.8447 | avg dt: 0.815242 | avg dm: 14.4101
dt: 0.651508 | dm: 18.8447 | avg dt: 0.815236 | avg dm: 14.4103
dt: 0.662342 | dm: 18.8447 | avg dt: 0.815229 | avg dm: 14.4105
dt: 0.700779 | dm: 18.8447 | avg dt: 0.815227 | avg dm: 14.4106
dt: 0.659737 | dm: 18.8447 | avg dt: 0.815221 | avg dm: 14.4107
dt: 0.682081 | dm: 18.8447 | avg dt: 0.815213 | avg dm: 14.411
dt: 0.662446 | dm: 18.8447 | avg dt: 0.815209 | avg dm: 14.4111
dt: 0.68781 | dm: 18.8447 | avg dt: 0.815206 | avg dm: 14.4112
dt: 0.614581 | dm: 18.8447 | avg dt: 0.815201 | avg dm: 14.4114
dt: 0.900101 | dm: 12.916 | avg dt: 0.815197 | avg dm: 14.4115
dt: 0.830571 | dm: -3.31445 | avg dt: 0.815197 | avg dm: 14.4112
dt: 0.736456 | dm: 18.8447 | avg dt: 0.815195 | avg dm: 14.4117
dt: 0.613644 | dm: 18.8447 | avg dt: 0.815186 | avg dm: 14.4118
dt: 0.605779 | dm: 18.8447 | avg dt: 0.815179 | avg dm: 14.412
dt: 0.624998 | dm: 18.8447 | avg dt: 0.815168 | avg dm: 14.4122
dt: 0.621457 | dm: 18.8447 | avg dt: 0.815161 | avg dm: 14.4124
dt: 0.604009 | dm: 18.8447 | avg dt: 0.815157 | avg dm: 14.4125
dt: 0.608071 | dm: 18.8447 | avg dt: 0.81515 | avg dm: 14.4126
dt: 0.616561 | dm: 18.8447 | avg dt: 0.815143 | avg dm: 14.4128
dt: 0.598488 | dm: 18.8447 | avg dt: 0.815135 | avg dm: 14.413
dt: 0.609998 | dm: 18.8447 | avg dt: 0.815124 | avg dm: 14.4132
dt: 0.609998 | dm: 18.8447 | avg dt: 0.81512 | avg dm: 14.4133
dt: 0.60854 | dm: 18.8447 | avg dt: 0.815113 | avg dm: 14.4134
dt: 0.598384 | dm: 18.8447 | avg dt: 0.815105 | avg dm: 14.4136
dt: 0.55354 | dm: 18.8447 | avg dt: 0.815096 | avg dm: 14.4138
dt: 0.602602 | dm: 18.8447 | avg dt: 0.815084 | avg dm: 14.414
dt: 0.607394 | dm: 18.8447 | avg dt: 0.815081 | avg dm: 14.4141
dt: 0.600155 | dm: 18.8447 | avg dt: 0.815073 | avg dm: 14.4142
dt: 0.600103 | dm: 18.8447 | avg dt: 0.815064 | avg dm: 14.4144
dt: 0.602654 | dm: 18.8447 | avg dt: 0.815053 | avg dm: 14.4146
dt: 0.613175 | dm: 18.8447 | avg dt: 0.815045 | avg dm: 14.4148
dt: 0.605883 | dm: 18.8447 | avg dt: 0.815041 | avg dm: 14.4149
dt: 0.601144 | dm: 18.8447 | avg dt: 0.815034 | avg dm: 14.4151
dt: 0.586092 | dm: 18.8447 | avg dt: 0.815022 | avg dm: 14.4153
dt: 0.64354 | dm: 18.8447 | avg dt: 0.815015 | avg dm: 14.4155
dt: 0.622029 | dm: 18.8447 | avg dt: 0.815011 | avg dm: 14.4155
dt: 0.638957 | dm: 18.8447 | avg dt: 0.815005 | avg dm: 14.4157
dt: 0.654321 | dm: 18.8447 | avg dt: 0.814997 | avg dm: 14.4159
dt: 0.657394 | dm: 18.8447 | avg dt: 0.814991 | avg dm: 14.4161
dt: 0.646352 | dm: 18.8447 | avg dt: 0.814988 | avg dm: 14.4162
dt: 0.60078 | dm: 18.8447 | avg dt: 0.814981 | avg dm: 14.4163
dt: 0.660884 | dm: 18.8447 | avg dt: 0.814974 | avg dm: 14.4166
dt: 0.668904 | dm: 18.8447 | avg dt: 0.814968 | avg dm: 14.4167
dt: 0.638488 | dm: 18.8447 | avg dt: 0.814965 | avg dm: 14.4168
dt: 0.707186 | dm: 18.8447 | avg dt: 0.81496 | avg dm: 14.417
dt: 0.893227 | dm: 13.4521 | avg dt: 0.814959 | avg dm: 14.4169
dt: 0.851039 | dm: -4.40234 | avg dt: 0.814959 | avg dm: 14.4165
dt: 0.658019 | dm: 18.8447 | avg dt: 0.814956 | avg dm: 14.417
dt: 0.614321 | dm: 18.8447 | avg dt: 0.814945 | avg dm: 14.4172
dt: 0.601925 | dm: 18.8447 | avg dt: 0.814941 | avg dm: 14.4173
dt: 0.621092 | dm: 18.8447 | avg dt: 0.814934 | avg dm: 14.4175
dt: 0.623801 | dm: 18.8447 | avg dt: 0.814923 | avg dm: 14.4177
dt: 0.612394 | dm: 18.8447 | avg dt: 0.814915 | avg dm: 14.4179
dt: 0.597238 | dm: 18.8447 | avg dt: 0.814911 | avg dm: 14.418
dt: 0.607968 | dm: 18.8447 | avg dt: 0.814904 | avg dm: 14.4181
dt: 0.628227 | dm: 18.8447 | avg dt: 0.814893 | avg dm: 14.4184
dt: 0.562967 | dm: 18.8447 | avg dt: 0.814885 | avg dm: 14.4185
dt: 0.655779 | dm: 18.8447 | avg dt: 0.814882 | avg dm: 14.4186
dt: 0.607342 | dm: 18.8447 | avg dt: 0.814875 | avg dm: 14.4188
dt: 0.592134 | dm: 18.8447 | avg dt: 0.814863 | avg dm: 14.419
dt: 0.587654 | dm: 18.8447 | avg dt: 0.814858 | avg dm: 14.4191
dt: 0.613645 | dm: 18.8447 | avg dt: 0.814851 | avg dm: 14.4192
dt: 0.595832 | dm: 18.8447 | avg dt: 0.814843 | avg dm: 14.4194
dt: 0.612134 | dm: 18.8447 | avg dt: 0.814836 | avg dm: 14.4196
dt: 0.599113 | dm: 18.8447 | avg dt: 0.814828 | avg dm: 14.4197
dt: 0.610311 | dm: 18.8447 | avg dt: 0.814818 | avg dm: 14.42
dt: 0.619529 | dm: 18.8447 | avg dt: 0.814811 | avg dm: 14.4201
dt: 0.616769 | dm: 18.8447 | avg dt: 0.814808 | avg dm: 14.4202
dt: 0.596665 | dm: 18.8447 | avg dt: 0.814851 | avg dm: 14.4204
dt: 0.600363 | dm: 18.8447 | avg dt: 0.814873 | avg dm: 14.4206
dt: 0.609113 | dm: 18.8447 | avg dt: 0.814866 | avg dm: 14.4208
dt: 0.63479 | dm: 18.8447 | avg dt: 0.814863 | avg dm: 14.4208
dt: 0.592186 | dm: 18.8447 | avg dt: 0.814905 | avg dm: 14.4211
dt: 0.689477 | dm: 18.8447 | avg dt: 0.814928 | avg dm: 14.4212
dt: 0.666353 | dm: 18.8447 | avg dt: 0.814925 | avg dm: 14.4213
dt: 0.635572 | dm: 18.8447 | avg dt: 0.814948 | avg dm: 14.4216
dt: 0.64203 | dm: 18.8447 | avg dt: 0.814945 | avg dm: 14.4216
dt: 0.645988 | dm: 18.8447 | avg dt: 0.81494 | avg dm: 14.4218
dt: 0.65802 | dm: 18.8447 | avg dt: 0.814987 | avg dm: 14.422
dt: 0.640883 | dm: 18.8447 | avg dt: 0.814981 | avg dm: 14.4222
dt: 0.651873 | dm: 18.8447 | avg dt: 0.815024 | avg dm: 14.4224
dt: 0.722498 | dm: 33.8994 | avg dt: 0.815022 | avg dm: 14.4227
dt: 0.969372 | dm: -1131.66 | avg dt: 0.815027 | avg dm: 14.4017
dt: 0.592134 | dm: 18.8447 | avg dt: 0.815074 | avg dm: 14.4019
dt: 0.602446 | dm: 18.8447 | avg dt: 0.81507 | avg dm: 14.402
dt: 0.606665 | dm: 18.8447 | avg dt: 0.815113 | avg dm: 14.4023
dt: 0.597082 | dm: 18.8447 | avg dt: 0.815109 | avg dm: 14.4023
dt: 0.603227 | dm: 18.8447 | avg dt: 0.815103 | avg dm: 14.4025
dt: 0.534946 | dm: 18.8447 | avg dt: 0.815138 | avg dm: 14.4027
dt: 0.600728 | dm: 18.8447 | avg dt: 0.815182 | avg dm: 14.4029
dt: 0.582394 | dm: 18.8447 | avg dt: 0.815175 | avg dm: 14.4031
dt: 0.601093 | dm: 18.8447 | avg dt: 0.815171 | avg dm: 14.4031
dt: 0.593696 | dm: 18.8447 | avg dt: 0.815162 | avg dm: 14.4033
dt: 0.597446 | dm: 18.8447 | avg dt: 0.815288 | avg dm: 14.4035
dt: 0.599113 | dm: 18.8447 | avg dt: 0.815377 | avg dm: 14.4037
dt: 0.325625 | dm: 18.8447 | avg dt: 0.815389 | avg dm: 14.4039
dt: 0.324426 | dm: 18.8447 | avg dt: 0.815411 | avg dm: 14.404
dt: 0.320467 | dm: 18.8447 | avg dt: 0.815408 | avg dm: 14.4042
dt: 0.312082 | dm: 18.8447 | avg dt: 0.815399 | avg dm: 14.4043
dt: 0.310572 | dm: 18.8447 | avg dt: 0.815381 | avg dm: 14.4044
dt: 0.325312 | dm: 18.8447 | avg dt: 0.81538 | avg dm: 14.4046
dt: 0.312395 | dm: 18.8447 | avg dt: 0.815386 | avg dm: 14.4048
dt: 0.326353 | dm: 18.8447 | avg dt: 0.815385 | avg dm: 14.405
dt: 0.297603 | dm: 18.8447 | avg dt: 0.815367 | avg dm: 14.4051
dt: 0.27927 | dm: 18.8447 | avg dt: 0.815365 | avg dm: 14.4053
dt: 0.311405 | dm: 18.8447 | avg dt: 0.815355 | avg dm: 14.4054
dt: 0.324322 | dm: 18.8447 | avg dt: 0.815354 | avg dm: 14.4055
dt: 0.315207 | dm: 18.8447 | avg dt: 0.815328 | avg dm: 14.4058
dt: 0.350416 | dm: 18.8447 | avg dt: 0.815319 | avg dm: 14.4059
dt: 0.340156 | dm: 18.8447 | avg dt: 0.815317 | avg dm: 14.406
dt: 0.374687 | dm: 18.8447 | avg dt: 0.815325 | avg dm: 14.4063
dt: 0.355155 | dm: 18.8447 | avg dt: 0.815324 | avg dm: 14.4064
dt: 0.359322 | dm: 18.8447 | avg dt: 0.815308 | avg dm: 14.4066
dt: 0.35151 | dm: 18.8447 | avg dt: 0.8153 | avg dm: 14.4067
dt: 0.343958 | dm: 18.8447 | avg dt: 0.815302 | avg dm: 14.4069
dt: 0.349687 | dm: 18.8447 | avg dt: 0.815332 | avg dm: 14.4071
dt: 0.354322 | dm: 18.8447 | avg dt: 0.815324 | avg dm: 14.4071
dt: 0.393124 | dm: 18.8447 | avg dt: 0.815324 | avg dm: 14.4073
dt: 0.51479 | dm: -6.56348 | avg dt: 0.815322 | avg dm: 14.4066
dt: 0.413749 | dm: 18.8447 | avg dt: 0.815325 | avg dm: 14.4068
dt: 0.28802 | dm: 18.8447 | avg dt: 0.815315 | avg dm: 14.4069
dt: 0.321249 | dm: 18.8447 | avg dt: 0.815314 | avg dm: 14.407
dt: 0.321093 | dm: 18.8447 | avg dt: 0.815323 | avg dm: 14.4073
dt: 0.306979 | dm: 18.8447 | avg dt: 0.815304 | avg dm: 14.4074
dt: 0.301406 | dm: 18.8447 | avg dt: 0.815295 | avg dm: 14.4075
dt: 0.323385 | dm: 18.8447 | avg dt: 0.815313 | avg dm: 14.4077
dt: 0.322499 | dm: 18.8447 | avg dt: 0.815312 | avg dm: 14.4079
dt: 0.309791 | dm: 18.8447 | avg dt: 0.815303 | avg dm: 14.408
dt: 0.302343 | dm: 18.8447 | avg dt: 0.815292 | avg dm: 14.4082
dt: 0.320676 | dm: 18.8447 | avg dt: 0.815291 | avg dm: 14.4084
dt: 0.58755 | dm: 18.8447 | avg dt: 0.815287 | avg dm: 14.4085
dt: 0.584685 | dm: 18.8447 | avg dt: 0.815303 | avg dm: 14.4087
dt: 0.74505 | dm: 18.8447 | avg dt: 0.815346 | avg dm: 14.4089
dt: 0.572029 | dm: 18.8447 | avg dt: 0.815341 | avg dm: 14.4089
dt: 0.57979 | dm: 18.8447 | avg dt: 0.815334 | avg dm: 14.4091
dt: 0.569477 | dm: 18.8447 | avg dt: 0.815372 | avg dm: 14.4093
dt: 0.558176 | dm: 18.8447 | avg dt: 0.815368 | avg dm: 14.4094
dt: 0.610779 | dm: 18.8447 | avg dt: 0.81545 | avg dm: 14.4097
dt: 0.59729 | dm: 18.8447 | avg dt: 0.815468 | avg dm: 14.4098
dt: 0.597655 | dm: 18.8447 | avg dt: 0.815459 | avg dm: 14.41
dt: 0.588592 | dm: 18.8447 | avg dt: 0.815455 | avg dm: 14.4101
dt: 0.603956 | dm: 18.8447 | avg dt: 0.815513 | avg dm: 14.4103
dt: 0.666926 | dm: 18.8447 | avg dt: 0.815619 | avg dm: 14.4105
dt: 0.669998 | dm: 18.8447 | avg dt: 0.815613 | avg dm: 14.4106
dt: 0.655831 | dm: 18.8447 | avg dt: 0.815609 | avg dm: 14.4108
dt: 0.652914 | dm: 18.8447 | avg dt: 0.815603 | avg dm: 14.4109
dt: 0.650779 | dm: 18.8447 | avg dt: 0.8156 | avg dm: 14.411
dt: 0.64505 | dm: 18.8447 | avg dt: 0.815595 | avg dm: 14.4112
dt: 0.647967 | dm: 18.8447 | avg dt: 0.815589 | avg dm: 14.4113
dt: 0.63229 | dm: 18.8447 | avg dt: 0.815582 | avg dm: 14.4115
dt: 0.646352 | dm: 18.8447 | avg dt: 0.815575 | avg dm: 14.4117
dt: 0.662238 | dm: 18.8447 | avg dt: 0.815569 | avg dm: 14.4119
dt: 0.650051 | dm: 18.8447 | avg dt: 0.815566 | avg dm: 14.412
dt: 0.655987 | dm: 18.8447 | avg dt: 0.81556 | avg dm: 14.4121
dt: 0.878331 | dm: 11.1592 | avg dt: 0.815557 | avg dm: 14.412
dt: 0.840831 | dm: -3.75195 | avg dt: 0.815558 | avg dm: 14.4116
dt: 0.653331 | dm: 18.8447 | avg dt: 0.815552 | avg dm: 14.4121
dt: 0.58979 | dm: 18.8447 | avg dt: 0.815542 | avg dm: 14.4124
dt: 0.605415 | dm: 18.8447 | avg dt: 0.815534 | avg dm: 14.4125
dt: 0.604686 | dm: 18.8447 | avg dt: 0.815531 | avg dm: 14.4126
dt: 0.579217 | dm: 18.8447 | avg dt: 0.815522 | avg dm: 14.4128
dt: 0.60729 | dm: 18.8447 | avg dt: 0.815515 | avg dm: 14.4129
dt: 0.597238 | dm: 18.8447 | avg dt: 0.815507 | avg dm: 14.4131
dt: 0.608436 | dm: 18.8447 | avg dt: 0.815495 | avg dm: 14.4133
dt: 0.596248 | dm: 18.8447 | avg dt: 0.815491 | avg dm: 14.4134
dt: 0.58505 | dm: 18.8447 | avg dt: 0.815483 | avg dm: 14.4136
dt: 0.593592 | dm: 18.8447 | avg dt: 0.815476 | avg dm: 14.4137
dt: 0.60255 | dm: 18.8447 | avg dt: 0.815465 | avg dm: 14.414
dt: 0.542811 | dm: 18.8447 | avg dt: 0.815456 | avg dm: 14.4141
dt: 0.584738 | dm: 18.8447 | avg dt: 0.815452 | avg dm: 14.4142
dt: 0.647342 | dm: 18.8447 | avg dt: 0.815445 | avg dm: 14.4144
dt: 0.63828 | dm: 18.8447 | avg dt: 0.815435 | avg dm: 14.4146
dt: 0.593592 | dm: 18.8447 | avg dt: 0.815427 | avg dm: 14.4148
dt: 0.589998 | dm: 18.8447 | avg dt: 0.815423 | avg dm: 14.4148
dt: 0.604165 | dm: 18.8447 | avg dt: 0.815415 | avg dm: 14.415
dt: 0.602915 | dm: 18.8447 | avg dt: 0.815405 | avg dm: 14.4152
dt: 0.592758 | dm: 18.8447 | avg dt: 0.815401 | avg dm: 14.4153
dt: 0.603331 | dm: 18.8447 | avg dt: 0.815394 | avg dm: 14.4155
dt: 0.579686 | dm: 18.8447 | avg dt: 0.815382 | avg dm: 14.4157
dt: 0.591144 | dm: 18.8447 | avg dt: 0.815378 | avg dm: 14.4158
dt: 0.599998 | dm: 18.8447 | avg dt: 0.81537 | avg dm: 14.416
dt: 0.629634 | dm: 18.8447 | avg dt: 0.815366 | avg dm: 14.4162
dt: 0.732758 | dm: 18.8447 | avg dt: 0.815362 | avg dm: 14.4164
dt: 0.662238 | dm: 18.8447 | avg dt: 0.81536 | avg dm: 14.4164
dt: 0.593644 | dm: 18.8447 | avg dt: 0.815353 | avg dm: 14.4166
dt: 0.663384 | dm: 18.8447 | avg dt: 0.815345 | avg dm: 14.4168
dt: 0.6313 | dm: 18.8447 | avg dt: 0.815342 | avg dm: 14.4169
dt: 0.64604 | dm: 18.8447 | avg dt: 0.815333 | avg dm: 14.4172
dt: 0.648332 | dm: 18.8447 | avg dt: 0.815327 | avg dm: 14.4173
dt: 0.637082 | dm: 18.8447 | avg dt: 0.815324 | avg dm: 14.4174
dt: 0.728852 | dm: 34.4463 | avg dt: 0.815319 | avg dm: 14.4178
dt: 0.741717 | dm: 18.8447 | avg dt: 0.815323 | avg dm: 14.3967
dt: 0.592291 | dm: 18.8447 | avg dt: 0.815316 | avg dm: 14.3968
dt: 0.586926 | dm: 18.8447 | avg dt: 0.815312 | avg dm: 14.3969
dt: 0.610727 | dm: 18.8447 | avg dt: 0.815305 | avg dm: 14.3971
dt: 0.59203 | dm: 18.8447 | avg dt: 0.815297 | avg dm: 14.3972
dt: 0.583592 | dm: 18.8447 | avg dt: 0.815285 | avg dm: 14.3975
dt: 0.594582 | dm: 18.8447 | avg dt: 0.815281 | avg dm: 14.3976
dt: 0.592343 | dm: 18.8447 | avg dt: 0.815273 | avg dm: 14.3977
dt: 0.594737 | dm: 18.8447 | avg dt: 0.815261 | avg dm: 14.398
dt: 0.548905 | dm: 18.8447 | avg dt: 0.815253 | avg dm: 14.3981
dt: 0.595832 | dm: 18.8447 | avg dt: 0.815249 | avg dm: 14.3982
dt: 0.588332 | dm: 18.8447 | avg dt: 0.81524 | avg dm: 14.3984
dt: 0.604373 | dm: 18.8447 | avg dt: 0.815233 | avg dm: 14.3985
dt: 0.5913 | dm: 18.8447 | avg dt: 0.815224 | avg dm: 14.3987
dt: 0.59656 | dm: 18.8447 | avg dt: 0.815212 | avg dm: 14.3989
dt: 0.602915 | dm: 18.8447 | avg dt: 0.815205 | avg dm: 14.3991
dt: 0.669477 | dm: 18.8447 | avg dt: 0.815202 | avg dm: 14.3992
